locationId,0,1,2,3,4,5,6,7
7065525,0.07018697,0.07018697,0.07018697,0.07018697,0.07018697,0.07018697,0.07018697,0.07018697
2333443,0.045030244,0.045030244,0.045030244,0.045030244,0.045030244,0.045030244,0.045030244,0.045030244
2295120,-0.061548498,-0.061548498,-0.061548498,-0.061548498,-0.061548498,-0.061548498,-0.06146147,-0.06146147
12290035,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
2658471,0.05148542,0.04992,0.046248,0.046248,0.051775042,0.051775042,0.051775042,0.05320865
4590180,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827
8298647,0.062100478,0.062100478,0.062100478,0.062100478,0.046511605,0.046511605,0.046511605,0.046511605
2226404,0.059615757,0.059615757,0.059615757,0.059615757,0.059615757,0.059615757,0.059615757,0.059615757
1625995,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975
6892917,0.07523506,0.07523506,0.07523506,0.07523506,0.07523506,0.07523506,0.07523506,0.07523506
3568978,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534
13117552,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126
38692429,0.046794333,0.046794333,0.046794333,0.046794333,0.046794333,0.046794333,0.046794333,0.046794333
31730620,0.03601117,0.03555458,0.034203965,0.035551026,0.033271726,0.03325484,0.03152448,0.031059718
18568695,0.052863453,0.052576445,0.052576445,0.052576445,0.052576445,0.051388584,0.05083396,0.051944472
11736109,-0.08630524,-0.08630524,-0.08630524,-0.08630524,-0.08630524,-0.08630524,-0.08630524,-0.08630524
1637458598,0.10379067,0.10379067,0.10379067,0.10379067,0.10379067,0.10379067,0.10379067,0.10379067
11714659,-0.07662915,-0.07662915,-0.07662915,-0.07662915,-0.0805333,-0.0805333,-0.0805333,-0.0805333
37750085,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
12983530,0.04185484,0.04185484,0.04130325,0.04105698,0.04105698,0.04105698,0.041849367,0.041849367
11544137,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
32572240,-0.012891207,-0.012891207,-0.012891207,-0.012891207,-0.012891207,-0.012891207,-0.012891207,-0.012891207
19594193,-0.010695584,-0.010695584,-0.010695584,-0.010695584,-0.010695584,-0.010695584,-0.010695584,-0.010695584
34457400,0.07523506,0.07523506,0.07523506,0.07523506,0.07523506,0.07523506,0.07523506,0.07523506
11727915,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895
13370255,0.054037374,0.054037374,0.054037374,0.054037374,0.054037374,0.054037374,0.054037374,0.054037374
11619260,0.08311698,0.08311698,0.08311698,0.08311698,0.08311698,0.08311698,0.08311698,0.08311698
37264144,0.043210633,0.04310084,0.04301434,0.042915456,0.043185797,0.043155637,0.043143105,0.043301158
1222345286,-0.07152856,-0.07152856,-0.07152856,-0.07152856,-0.07152856,-0.07152856,-0.07152856,-0.07152856
11663081,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895
37621187,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975
21215392,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895
13116182,-0.030589757,-0.030304,-0.030058198,-0.02983334,-0.029979607,-0.029918445,-0.029729657,-0.029951176
11706951,-0.06560625,-0.06557885,-0.06559184,-0.06555641,-0.065463684,-0.06551836,-0.06561146,-0.065632224
34250671,0.017502282,0.017502282,0.017502282,0.017502282,0.017502282,0.017502282,0.024345744,0.024345744
1965814333,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
1266673496,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
37351441,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
19867538,0.03618714,0.03618714,0.03618714,0.03618714,0.03618714,0.03618714,0.03618714,0.03618714
1807264985,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
1359051109,0.006255299,0.006255299,0.006255299,0.006255299,0.006255299,0.006255299,0.006255299,0.006255299
36772249,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
13097213,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895
33431802,0.00927955,0.00927955,0.00927955,0.00927955,0.00927955,-0.02714597,-0.02714597,0.028003434
19878517,0.060765594,0.060765594,0.060765594,0.060765594,0.060765594,0.060765594,0.060765594,0.060765594
35135719,0.018930702,0.020118006,0.020118006,0.020118006,0.020118006,0.0025344647,0.0025344647,0.0025344647
37917771,0.02078873,0.02078873,0.02078873,0.02078873,0.02078873,0.02078873,0.02078873,0.02078873
20038124,0.061405055,0.061405055,0.06096381,0.06096381,0.06096381,0.06096381,0.06096381,0.06096381
11688084,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895
11679611,0.023818988,0.023818988,0.030113662,0.040594287,0.040594287,0.040594287,0.040594287,0.040594287
11679381,-0.05010955,-0.05004893,-0.04996939,-0.05018179,-0.050212163,-0.05015329,-0.050277352,-0.050290003
36199912,0.054037374,0.054037374,0.054037374,0.054037374,0.054037374,0.054037374,0.054037374,0.054037374
35948374,0.058751658,0.058751658,0.058751658,0.058751658,0.058751658,0.058751658,0.058751658,0.058751658
11824283,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
19862383,0.045030244,0.045030244,0.045030244,0.045030244,0.045030244,0.045030244,0.045030244,0.045030244
11679660,0.060765594,0.060765594,0.060765594,0.060765594,0.060765594,0.060765594,0.060765594,0.060765594
11677544,0.066052765,0.066052765,0.066052765,0.066052765,0.066052765,0.066052765,0.066052765,0.06841307
299182630,0.032484535,0.032484535,0.032484535,0.032484535,0.032484535,0.032484535,0.032484535,0.032484535
11719608,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067
11569605,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827
11678446,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
30837121,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
37558917,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
38275549,0.06623284,0.06623284,0.06623284,0.06623284,0.06623284,0.06623284,0.06623284,0.06623284
31413936,0.08975507,0.08975507,0.08975507,0.08975507,0.08975507,0.08975507,0.08975507,0.08975507
37912785,0.035978258,0.035978258,0.035978258,0.035978258,0.035978258,0.035978258,0.035978258,0.035978258
19866795,0.060786616,0.060786616,0.060786616,0.060786616,0.06283281,0.06283281,0.060875848,0.060875848
19777284,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827
11677524,0.026932005,0.026932005,0.026932005,0.026932005,0.026932005,0.026932005,0.020934802,0.020934802
33451548,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228
35142937,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
13574838,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
11707094,0.05314906,0.05314906,0.05314906,0.05314906,0.0665771,0.0665771,0.0665771,0.0665771
11592643,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755
1036329699,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549
11626056,0.08059772,0.08059772,0.08059772,0.08059772,0.08059772,0.08059772,0.08059772,0.08059772
11560556,0.059818253,0.059818253,0.059818253,0.059818253,0.059818253,0.059818253,0.06427301,0.06427301
37803768,0.0013925473,0.0013925473,0.0013925473,0.0013925473,0.0013925473,0.0013925473,0.0013925473,0.0013925473
20206990,0.032484535,0.032484535,0.032484535,0.032484535,0.032484535,0.032484535,0.032484535,0.032484535
31394999,0.03618714,0.03618714,0.03618714,0.03618714,0.03618714,0.03618714,0.03618714,0.03618714
13291955,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175
31161142,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
1795937372,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228
11660660,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
11679517,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764
21592216,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
37160963,0.08975507,0.08975507,0.08975507,0.08975507,0.08975507,0.08975507,0.08975507,0.08975507
13182359,0.03078787,0.03078787,0.03078787,0.03078787,0.03078787,0.03078787,0.03078787,0.03078787
38486751,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
11872666,0.054037374,0.054037374,0.054037374,0.054037374,0.054037374,0.054037374,0.054037374,0.054037374
37089209,-0.0805333,-0.0805333,-0.0805333,-0.0805333,-0.0805333,-0.0805333,-0.0805333,-0.0805333
11723865,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
11716359,0.07523506,0.07523506,0.07523506,0.07523506,0.07523506,0.07523506,0.07523506,0.07523506
11621988,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
36212352,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895
12041152,0.025100226,0.024636049,0.021108223,0.025420994,0.027120376,0.02882961,0.023829876,0.024233976
13338127,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175
20472120,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755
11708590,0.035978258,0.035978258,0.035978258,0.035978258,0.035978258,0.035978258,0.035978258,0.035978258
20498556,0.017945023,0.0011303793,0.0011303793,0.0011303793,0.024777066,0.024777066,0.024777066,0.00660022
19878436,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
11719309,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
409648532,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
32593974,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
11865937,0.049935754,0.049935754,0.049935754,0.049935754,0.049935754,0.049935754,0.049935754,0.049935754
1765098518,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549
11707538,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975
1412526004,0.048223402,0.048223402,0.048223402,0.045439098,0.045439098,0.045439098,0.045439098,0.049620144
11678405,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
12002735,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
35272285,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
11834824,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827
11725907,0.06615232,0.033423092,0.033423092,0.033423092,0.033423092,0.038439628,0.038439628,0.038439628
36609924,0.022062683,0.022062683,0.022069344,0.022069344,0.022069344,0.022069344,0.022069344,0.022069344
13150104,0.06684284,0.06684284,0.06684284,0.06684284,0.06684284,0.06684284,0.065707244,0.065707244
20601226,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549
9732387,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
9379120,0.081605524,0.081605524,0.081605524,0.081605524,0.081605524,0.081605524,0.081605524,0.081605524
8904596,0.035093058,0.035093058,0.03879248,0.03879248,0.03879248,0.04578802,0.046215817,0.046215817
8904578,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
7748374,0.047945596,0.04794639,0.04794639,0.047961917,0.047961917,0.047961917,0.047623303,0.047727082
9322611,0.03240705,0.03240705,0.032549676,0.032549676,0.03246115,0.032330655,0.032330655,0.032330655
9430902,0.06623284,0.06623284,0.06623284,0.06623284,0.06623284,0.06623284,0.06623284,0.06623284
9376850,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534
7974076,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975
8737576,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
7899589,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
5979659,0.061667632,0.061667632,0.06144144,0.061627354,0.061987244,0.061745934,0.061745934,0.061745934
7618191,0.059242927,0.059242927,0.059242927,0.059242927,0.059242927,0.059242927,0.059242927,0.059242927
7748065,0.028064093,0.028064093,0.028064093,0.027755644,0.027755644,0.02809609,0.02809609,0.02809609
4080427,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
8877518,-0.05711007,-0.05711007,-0.05711007,-0.05711007,-0.05711007,-0.05711007,-0.05711007,-0.05711007
9008464,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975
14998705,0.020295726,0.020295726,0.020295726,0.020295726,0.020295726,0.020295726,0.020295726,0.020295726
10342318,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438
1745654,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
4070689,0.10379067,0.10379067,0.10379067,0.10379067,0.10379067,0.10379067,0.10379067,0.10379067
8322311,0.052759193,0.052759193,0.052995626,0.052995626,0.052995626,0.052995626,0.052995626,0.052995626
10298569,0.029597411,0.029597411,0.029597411,0.029597411,0.02841027,0.02841027,0.02841027,0.02841027
9275334,-0.08630524,-0.08630524,-0.08630524,-0.08630524,-0.08630524,-0.08630524,-0.08630524,-0.08630524
9318228,0.07523506,0.07523506,0.07523506,0.07523506,0.07523506,0.07523506,0.07523506,0.07523506
7891528,0.03952298,0.03952298,0.03952298,0.03952298,0.03952298,0.03952298,0.03952298,0.03952298
8069824,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
4033286,-0.026506906,-0.026506906,-0.026506906,-0.026506906,-0.026506906,-0.026506906,-0.026506906,-0.026506906
4078290,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975
7061745,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764
12728511,0.0042172233,0.0042172233,0.0042172233,0.0042172233,0.0042172233,0.0042172233,0.0042172233,0.0042172233
9569100,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975
802853,-0.020906627,-0.020906627,-0.020906627,-0.020906627,-0.020906627,-0.020906627,-0.020906627,-0.020906627
4029386,0.0919839,0.0919839,0.0919839,0.0919839,0.0919839,0.0919839,0.0919839,0.0919839
8587679,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
7939841,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975
7939844,0.061190058,0.061190058,0.061190058,0.06092695,0.06092695,0.06092695,0.060329072,0.060329072
7776819,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067
7899601,0.07873936,0.07873936,0.07873936,0.07873936,0.07873936,0.07873936,0.07873936,0.07873936
7808258,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663
4073047,0.059615757,0.059615757,0.059615757,0.059615757,0.059615757,0.059615757,0.059615757,0.059615757
4031608,0.045571167,0.045571167,0.045571167,0.045571167,0.045571167,0.04570402,0.04751182,0.043909553
7618037,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
5561629,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895
7748319,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228
12310750,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895
7618198,0.050403673,0.050403673,0.050403673,0.050403673,0.050403673,0.050403673,0.050403673,0.050403673
9048175,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
9020816,-0.06178129,-0.06172942,-0.06181472,-0.06181472,-0.06185417,-0.061736364,-0.061833534,-0.061803553
7748460,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175
12945884,0.031723175,0.031723175,0.031723175,0.031723175,0.015629187,0.015629187,0.015629187,0.015629187
12639450,0.041361142,0.041361142,0.041361142,0.041361142,0.041361142,0.041361142,0.041361142,0.041361142
9465598,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
4077859,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
9399214,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126
4070616,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
9732432,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895
9180094,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827
9092810,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895
9299705,0.016016262,0.016016262,0.016016262,0.016016262,0.016016262,0.016016262,0.016016262,0.016016262
8921157,0.10379067,0.10379067,0.10379067,0.10379067,0.10379067,0.10379067,0.10379067,0.10379067
9370205,0.07444926,0.07444926,0.07444926,0.07444926,0.07444926,0.07444926,0.07444926,0.07444926
8976297,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895
8118132,-0.07814647,-0.07816722,-0.07820198,-0.07820198,-0.0782572,-0.07815234,-0.07827583,-0.078289755
9208665,-0.087809116,-0.087809116,-0.087809116,-0.087809116,-0.087809116,-0.087809116,-0.087809116,-0.087809116
4033998,0.060765594,0.060765594,0.060765594,0.060765594,0.060765594,0.060765594,0.060765594,0.060765594
9297311,0.060765594,0.060765594,0.060765594,0.060765594,0.060765594,0.060765594,0.060765594,0.060765594
9143967,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989
8909813,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067
9288094,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764
9446807,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534
9324096,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
8918659,0.03926889,0.038775463,0.04130682,0.04130682,0.04130682,0.043509226,0.04000334,0.04000334
7149910,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989
9327594,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228
8896421,0.04487575,0.04203545,0.03861072,0.040326007,0.041061506,0.042163316,0.043160193,0.045764517
9175668,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895
7748423,0.029010886,0.029010886,0.029010886,0.029639509,0.029639509,0.029639509,0.029639509,0.029639509
12478567,0.017565362,0.018023254,0.020634174,0.014972331,0.023825293,0.020386083,0.021751402,0.025462791
3605822,0.043028254,0.043028254,0.043028254,0.043028254,0.043028254,0.043028254,0.043028254,0.043028254
4075838,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
4078540,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126
9017675,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
4076019,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
4083838,0.03952298,0.03952298,0.03952298,0.03952298,0.03952298,0.03952298,0.03952298,0.03952298
15221794,0.046095204,0.046095204,0.042705595,0.055575002,0.055575002,0.055575002,0.055575002,0.039779574
7748364,0.04857495,0.04857495,0.04857495,0.04857495,0.04857495,0.04857495,0.04857495,0.04857495
7748477,0.05060676,0.05060676,0.05060676,0.05060676,0.05060676,0.05060676,0.05060676,0.05060676
9152172,0.065347716,0.065347716,0.065347716,0.065347716,0.065347716,0.065347716,0.065347716,0.065347716
15850429,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
13201430,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
10136205,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
9374217,0.03952298,0.03952298,0.03952298,0.03952298,0.03952298,0.03952298,0.03952298,0.03952298
4032243,0.050403673,0.050403673,0.050403673,0.050403673,0.050403673,0.050403673,0.050403673,0.050403673
9265523,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067
9242647,0.0013925473,0.0013925473,0.0013925473,0.0013925473,0.0013925473,0.0013925473,0.0013925473,0.0013925473
9318226,0.0013925473,0.0013925473,0.0013925473,0.0013925473,0.0013925473,0.0013925473,0.0013925473,0.0013925473
1400142,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667
2707903,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
9047505,0.05136821,0.05136821,0.05136821,0.05136821,0.05136821,0.05040879,0.05040879,0.05040879
9028016,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228
9987838,0.046794333,0.046794333,0.046794333,0.046794333,0.046794333,0.046794333,0.046794333,0.046794333
2483962,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667
4031466,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663
8428578,0.056896567,0.056896567,0.059230633,0.059230633,0.059230633,0.059230633,0.059230633,0.059230633
4071024,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
4795758,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
9162359,0.042293295,0.042293295,0.042293295,0.042293295,0.042293295,0.042293295,0.042293295,0.03829186
17753850,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755
9266010,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
8734152,0.053174376,0.053174376,0.053174376,0.053174376,0.053174376,0.053174376,0.053174376,0.053174376
1166551,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
7899717,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667
9434595,0.06352129,0.06352129,0.06352129,0.06352129,0.06352129,0.06352129,0.06470363,0.06470363
9099392,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534
12533999,0.0042172233,0.0042172233,0.0042172233,0.0042172233,0.0042172233,0.0042172233,0.0042172233,0.0042172233
14934454,0.048244633,0.05067699,0.051749595,0.051408645,0.04765896,0.04788859,0.04540947,0.047876388
15187501,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
15150344,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
12891682,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549
10686495,0.030031143,0.030031143,0.030031143,0.030031143,0.030031143,0.030031143,0.030031143,0.030031143
15289579,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126
11959140,0.050586134,0.050586134,0.050586134,0.050586134,0.050586134,0.050586134,0.050586134,0.050586134
12812805,0.080765285,0.080765285,0.080765285,0.080765285,0.080765285,0.080765285,0.080765285,0.080765285
8920838,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228
12962562,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186
11909804,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827
9213145,0.019868327,0.019868327,0.019868327,0.019868327,0.019868327,0.019868327,0.019868327,0.019868327
9364850,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549
10250277,0.0154864555,0.0154864555,0.0154864555,0.0154864555,0.0154864555,0.016767489,0.016767489,0.018687734
4072557,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126
3616557,0.012808887,0.012808887,0.012808887,0.012808887,0.012808887,0.012808887,0.012808887,0.012808887
9065773,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534
4078653,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827
1438123,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186
4031188,0.050403673,0.050403673,0.050403673,0.050403673,0.050403673,0.050403673,0.050403673,0.050403673
8917559,0.030031143,0.030031143,0.030031143,0.030031143,0.030031143,0.030031143,0.030031143,0.030031143
9565159,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989
9397742,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067
12133613,0.043463856,0.043463856,0.056896567,0.056896567,0.056896567,0.056896567,0.056896567,0.056896567
4078641,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175
9001805,0.03078787,0.03078787,0.03078787,0.03078787,0.03078787,0.03078787,0.03078787,0.03078787
9128129,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
9738343,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
9256927,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228
4075553,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755
