locationId,0,1,2,3,4,5,6,7
13440554,0.02593037,0.02995179,0.030321868,0.025600528,0.030691382,0.026478494,0.023452159,0.019600093
3389355,-0.048152216,-0.048152216,-0.048152216,0.027662456,-0.039745957,-0.028635032,-0.048152216,-0.048152216
3249513,0.03264531,0.033481922,0.036437757,0.03251238,0.036276028,0.03135593,0.033379015,0.031930942
8098623,0.04725981,0.017582387,0.04725981,0.03325411,0.048384525,0.04725981,0.017582387,0.0014106133
2103201,0.042875495,0.042875495,0.042875495,0.042875495,0.054850854,0.048863173,0.043035645,0.042875495
1955496,0.07362366,0.0724688,0.067008495,0.07412225,0.07259392,0.06547402,0.07671682,0.07362366
8476956,0.08731937,0.08137915,0.08925111,0.087766424,0.088561736,0.08725436,0.09025967,0.090497844
12419900,0.026604744,0.026604744,0.026604744,0.026604744,0.026604744,0.026604744,0.026604744,0.026604744
7065525,0.019656528,0.019656528,0.019656528,0.019656528,0.019656528,0.019656528,0.019656528,0.022028232
2529060,0.09069724,0.09069724,0.09069724,0.09069724,0.09069724,0.09069724,0.09069724,0.09069724
5577565,0.064177975,0.064177975,0.064177975,0.055018682,0.064177975,0.064177975,0.019013315,0.064177975
12222795,0.050633956,-0.027406625,0.0044065597,-0.00042811074,0.03994298,0.050633956,-0.041499395,-0.00042811074
3274455,0.050547272,0.04921496,0.049475994,0.048099346,0.04871379,0.0491423,0.049577743,0.0499862
7103656,0.033078402,0.033078402,0.033078402,0.033078402,0.033078402,0.08721143,0.033078402,0.033078402
8523099,0.05332836,0.05301161,0.054383736,0.05404475,0.05521915,0.055326547,0.05625402,0.052762177
1534035,0.02925513,0.044036496,0.0427318,0.07505782,0.042875495,0.042875495,0.042875495,0.042875495
3858610,-0.028231775,0.017732048,0.011418935,-0.05609976,-0.016582785,-0.012031542,0.039826754,-0.014464578
661056,0.038954552,0.038954552,0.038954552,0.038954552,0.038954552,0.038954552,0.038954552,0.038954552
3356594,0.034317072,0.037736908,0.036263067,0.032690305,0.03609501,0.034050763,0.035249967,0.035809543
5039812,0.004768072,0.013062456,0.004768072,0.004768072,0.004768072,0.004768072,0.004768072,-0.00383557
9454368,0.034704678,0.033761397,0.034034315,0.03558892,0.032687552,0.034349404,0.034967422,0.034557853
9732387,0.054164708,0.054164708,0.054164708,0.050989304,0.051222786,0.051222786,0.051222786,0.050178666
9379120,0.08568028,0.08350848,0.08568028,0.08568028,0.08568028,0.08568028,0.08568028,0.08354182
8904596,0.038959913,0.03824629,0.036880147,0.037080333,0.039306164,0.03774695,0.040624443,0.04163923
8904578,0.087086536,0.090236075,0.08333575,0.09593402,0.09593402,0.089723125,0.08493402,0.09593402
7748374,0.050633956,0.050633956,0.050633956,0.050633956,0.050633956,0.050633956,0.050633956,0.050633956
9250108,-0.013031614,-0.00074674375,0.010354126,-0.00320521,-0.00320521,-0.0038157057,-0.00074674375,0.010173869
9322611,0.020192893,0.014087875,0.016835272,0.026926883,0.017319212,0.019995224,0.0132946605,0.0071593025
9376850,0.034909245,0.034909245,0.034909245,0.034909245,0.034909245,0.034909245,0.034909245,0.034909245
7748199,0.0044065597,0.0044065597,0.0044065597,0.0044065597,0.0044065597,0.0044065597,0.0044065597,0.0044065597
7974076,-0.044584915,-0.044584915,-0.039745957,-0.044584915,-0.044584915,-0.044584915,-0.044584915,-0.044584915
8737576,0.030249685,0.029441964,0.02638293,0.020676104,0.030460257,0.031941082,0.029290743,0.031813636
7899589,0.027077338,0.0012507855,0.022278352,0.004892849,0.026709571,0.011288839,0.007981703,0.017756721
5979659,0.07283651,0.06707525,0.065088786,0.07478098,0.08277972,0.07141078,0.08078042,0.06728068
7618191,0.0553958,0.055523343,0.06705934,0.07059215,0.035214785,0.06905117,0.06499383,0.057010002
7748065,0.050125845,0.050125845,0.050125845,0.050125845,0.050125845,0.050125845,0.050125845,0.050125845
4080427,0.08725243,0.088851765,0.1075525,0.1075525,0.1075525,0.1075525,0.1075525,0.1075525
14998705,-0.029860772,-0.029860772,-0.029860772,-0.029860772,-0.029860772,-0.029860772,-0.029860772,-0.029860772
1745654,0.014390199,0.04718898,0.07986534,0.01349202,0.04718898,0.04718898,0.04718898,0.05868464
7748125,-0.035914026,-0.03076556,-0.031729728,-0.03467286,-0.03035107,-0.032465275,-0.031184463,-0.03177592
4070689,0.03936444,0.03936444,0.03936444,0.03936444,0.03936444,0.03936444,0.03936444,0.03936444
8322311,0.045441963,0.044849735,0.045774847,0.046953585,0.04777935,0.04601,0.04762614,0.048086274
9156508,0.08369176,0.084363565,0.084363565,0.08580963,0.07845067,0.07526408,0.082963206,0.084363565
10298569,0.06952784,0.06952784,0.06952784,0.06952784,0.06952784,0.06952784,0.06952784,0.06952784
7891528,0.0870941,0.087255634,0.08849241,0.08688778,0.08871328,0.09033022,0.08820222,0.08811928
8069824,0.026266692,0.018673133,0.025640074,0.022081424,0.023509264,0.018481437,0.020676019,0.022935335
4033286,0.029399581,-0.0025570928,-0.0025570928,-0.0025570928,-0.0025570928,0.059258677,0.059258677,0.009166094
7061745,0.023197148,0.023197148,0.017292816,0.023197148,0.023197148,0.023197148,0.023197148,0.023197148
9569100,0.046433665,0.03936444,0.054705147,0.050336234,0.049936105,0.07830804,0.056832436,0.07938326
802853,0.074399605,0.074399605,0.074399605,0.074399605,0.074399605,0.074399605,0.074399605,0.074399605
8587679,0.084363565,0.077865064,0.084363565,0.07365347,0.07365347,0.084363565,0.084363565,0.084363565
7939841,0.1007215,0.1007215,0.1007215,0.1007215,0.08832092,0.097911455,0.1007215,0.1007215
7939844,-0.002062393,-0.0013724205,-0.00078518473,-0.0007977833,-0.0015634604,-0.0010485874,-0.0019018626,0.0011814514
7776819,0.09830036,0.103259504,0.09159153,0.08220145,0.103259504,0.0858594,0.099266194,0.09749298
7899601,-0.012005914,-0.010528685,-0.005531091,-0.0019007383,-4.1201798e-05,-0.007517723,-2.969084e-05,-0.0050588744
7808258,0.039410263,0.023374427,0.03924691,0.044099417,0.037448674,0.042193066,0.024048809,0.041621715
4031608,0.035538286,0.033590343,0.033983003,0.031432744,0.03270493,0.036262937,0.03397804,0.025485821
7618037,-0.011789567,-0.010958907,0.0018245048,-0.010958907,-0.010958907,-0.0063302577,-0.0057589994,0.017529286
5561629,0.09416028,0.09416028,0.09416028,0.09416028,0.09416028,0.09416028,0.09416028,0.09416028
12310750,0.06805882,0.06775339,0.06774569,0.06726384,0.06821847,0.06797835,0.07062408,0.06660904
7618198,0.086499155,0.086499155,0.086499155,0.086499155,0.086499155,0.086499155,0.086499155,0.086499155
9048175,0.042006288,0.040604804,0.039242297,0.038859274,0.043277156,0.026005063,0.04296081,0.042625144
9020816,0.026604744,0.026604744,0.026604744,0.026604744,0.026604744,0.026604744,0.026604744,0.026604744
7748460,0.04286116,0.04286116,0.04286116,0.04286116,0.04286116,0.04286116,0.04286116,0.043140206
12945884,0.026604744,0.026604744,0.026604744,0.026604744,0.026604744,0.026604744,0.026604744,0.026604744
12639450,0.056832436,0.03905736,0.03180221,0.006973056,0.07936406,0.05217279,0.050336234,0.056832436
8953062,0.07130813,0.06695619,0.07122334,0.07280112,0.06936341,0.069945045,0.06959702,0.06943709
9465598,-0.007803202,-0.024690611,0.0044065597,0.008957398,-0.009397423,-0.0114887,0.0044065597,0.032840263
9732432,0.03602662,0.03281187,0.052367054,0.042920426,0.050063726,0.04958703,0.03692446,0.050321497
9092810,0.029165585,0.029165585,0.029165585,0.029165585,0.029165585,0.029165585,0.029165585,0.029165585
10366193,0.02776336,0.023782128,0.024412215,0.026591657,0.026729476,0.027126217,0.025972549,0.021299751
8921157,-0.03316431,-0.03316431,-0.03316431,-0.03316431,-0.03316431,-0.03316431,-0.03316431,-0.03316431
8976297,0.012212465,0.0041220025,0.01403188,0.008296315,0.005757652,0.01188084,0.009019477,0.0130664045
9208665,0.024228085,-0.042449676,-0.044584915,-0.044584915,-0.044584915,-0.044584915,-0.044584915,-0.044584915
4033998,0.088636614,0.09416028,0.09130273,0.09061968,0.09143773,0.09416028,0.09079656,0.09416028
8909813,-0.048152216,0.032840263,-0.045701455,-0.048152216,-0.048152216,-0.048152216,-0.021267239,-0.048152216
9446807,-0.024882255,-0.024882255,-0.024882255,-0.024882255,-0.024882255,-0.024882255,-0.024882255,-0.024882255
9324096,0.047972456,0.045880336,0.049602393,0.051102106,0.04974559,0.04726907,0.046866458,0.043572623
8918659,0.043084953,0.042657733,0.043377392,0.043324646,0.042669002,0.043504484,0.04197251,0.04231984
7149910,0.0039182054,0.004390466,0.001524053,-0.0009830804,0.0035694968,0.0044844705,0.0016057158,0.0010261213
8896421,0.012337524,0.0977826,0.07701432,0.10087375,0.04954892,0.04954892,0.07449449,0.0977826
4073047,-0.041772462,-0.0016606622,-0.0016606622,-0.010274561,0.050633956,-0.029860772,0.005242702,0.006117982
9175668,-0.03634633,-0.03634633,-0.03634633,-0.03634633,-0.03634633,-0.03634633,-0.03634633,-0.03634633
7748423,0.059249364,0.058440637,0.05824669,0.059769146,0.060044676,0.059099525,0.059073206,0.0582573
3605822,0.042911656,0.04299323,0.043372847,0.04333966,0.043202043,0.043688476,0.043356966,0.042495675
4075838,0.042588107,0.025567098,0.00359431,0.103259504,0.06332639,0.06608559,0.053405743,0.042875495
4078540,0.044330508,0.045539342,0.047101133,0.049085107,0.047573876,0.046289217,0.04857874,0.04439687
4034224,0.05470079,0.057148237,0.05792136,0.054406192,0.05759747,0.05240923,0.055937134,0.056849778
4083838,0.0166493,0.014750469,0.017025556,0.016136328,0.0159835,0.016703304,0.017603584,0.015683029
15221794,0.103259504,0.103259504,0.103259504,0.103259504,0.103259504,0.09876274,0.09230641,0.103259504
7748364,0.09069724,0.09069724,0.09069724,0.09069724,0.09069724,0.09069724,0.09069724,0.09069724
15850429,-0.012336934,-0.012336934,-0.012336934,-0.012336934,-0.012336934,-0.010067174,-0.012336934,-0.012336934
10136205,0.0044065597,0.0044065597,0.0044065597,0.0044065597,0.0044065597,0.0044065597,0.0044065597,0.0044065597
9374217,-0.001281564,-0.003437882,-0.0053932765,0.0017905423,-0.0063596442,7.127479e-05,-0.0030885006,-0.0070122858
4032243,-0.044584915,-0.044584915,-0.044584915,-0.044584915,-0.044584915,-0.044584915,-0.044584915,-0.044584915
9242647,-0.03230953,-0.03230953,-0.041772462,0.0044065597,-0.03230953,-0.03230953,-0.03230953,-0.03230953
2707903,0.0977826,0.0977826,0.0977826,0.0977826,0.0977826,0.0977826,0.0977826,0.0977826
9987838,-0.028970933,-0.028970933,-0.028970933,-0.028970933,-0.028970933,-0.028970933,-0.028970933,-0.028970933
2483962,0.017672902,0.02117985,0.020760624,0.022610715,0.021508971,0.021531107,0.023580082,0.022575362
4031466,-0.00781263,0.0059049143,0.0059049143,0.0059049143,-0.025659867,-0.02377251,-0.008379503,-0.008379503
14093944,0.0075835227,-0.002937826,-0.002937826,-0.012930265,-0.015140056,-0.00026314892,0.005953082,0.006892251
4071024,0.018196587,0.018064743,0.019614236,0.018377507,0.016634488,0.01966055,0.01889135,0.018010821
17753850,-0.024882255,-0.024882255,-0.024882255,-0.03634633,-0.024882255,-0.024882255,-0.024882255,-0.024882255
9266010,0.0044065597,0.0044065597,0.0044065597,0.0044065597,0.0044065597,0.0044065597,0.0044065597,0.0044065597
8734152,0.042875495,0.042875495,0.042875495,0.042875495,0.051055226,0.042875495,0.042875495,0.042875495
1166551,0.1007215,0.1007215,0.1007215,0.1007215,0.1007215,0.1007215,0.1007215,0.1007215
7899717,0.02413408,0.02413408,0.040889256,0.02413408,0.02413408,0.02413408,0.0502381,0.02413408
9434595,-0.0101078255,-0.037645206,-0.043511882,-0.037645206,-0.042939328,-0.037645206,-0.051832728,-0.040437207
9099392,0.05820812,0.05820812,0.05820812,0.05820812,0.05820812,0.05820812,0.05820812,0.05820812
12533999,0.06377964,0.06377964,0.06377964,0.06377964,0.06377964,0.06377964,0.06377964,0.06377964
14934454,0.013446961,0.013446961,0.013446961,0.013446961,0.013446961,0.013446961,0.013446961,0.013446961
15187501,0.031858064,0.06257681,0.078016736,0.051980026,0.0347022,0.058643993,0.06224474,0.06671427
15150344,0.06746792,0.10724015,0.045197498,0.047592144,0.06746792,0.045197498,0.045197498,0.06746792
12891682,0.045197498,0.045197498,0.045197498,0.050336063,0.045197498,0.045197498,0.045197498,0.045197498
15289579,0.10442731,0.10442731,0.10442731,0.10442731,0.10442731,0.10442731,0.07169093,0.10442731
11959140,0.025707161,0.025707161,0.025707161,0.025707161,0.038711917,0.034204815,0.034204815,0.02311563
9213145,0.011075025,0.011075025,0.011075025,0.011075025,0.011075025,0.011075025,0.011075025,0.011075025
9364850,0.021535402,0.017079849,0.029081661,0.033223055,0.022937533,0.0175056,0.024198417,0.026784996
10250277,0.050364226,0.061606746,0.057941392,0.058922626,0.068356656,0.04618961,0.054736648,0.061637394
4072557,0.013446961,0.027537975,0.013446961,0.013446961,0.013446961,0.013446961,0.013446961,0.013446961
3616557,0.051899463,0.06642231,0.06770469,0.07728807,0.07728807,0.06642231,0.06770469,0.06770469
9065773,0.036823075,0.036823075,0.038985554,0.04019594,0.036823075,0.03995647,0.046989758,0.037050188
9598649,0.074399605,0.074399605,0.074399605,0.074399605,0.074399605,0.074399605,0.074399605,0.074399605
1438123,0.043089032,0.03833537,0.042875495,0.042875495,0.042875495,0.057046387,0.07231395,0.042875495
4031188,0.08568028,0.08568028,0.08568028,0.07627185,0.08568028,0.08568028,0.08568028,0.08340374
6787551,0.08207416,0.08207416,0.08207416,0.08207416,0.08207416,0.06350294,0.06350294,0.06350294
9112346,0.08286944,0.08286944,0.08286944,0.07603745,0.07802376,0.08286944,0.07419163,0.08286944
9397742,0.07630506,0.057839554,0.06469841,0.061653625,0.08263539,0.055745933,0.04953031,0.073582634
12133613,0.086499155,0.086499155,0.086499155,0.086499155,0.086499155,0.086499155,0.086499155,0.086499155
4078641,0.05820812,0.05820812,0.05820812,0.05820812,0.05820812,0.05820812,0.05820812,0.05820812
9001805,0.013446961,0.013446961,0.013446961,0.013446961,0.013446961,0.008359518,0.013446961,0.013446961
9738343,0.0787696,0.0787696,0.0787696,0.0787696,0.0787696,0.0787696,0.0787696,0.0787696
4075426,0.04410399,0.08286944,0.08286944,0.08286944,0.08286944,0.08286944,0.08286944,0.08286944
4795775,0.103259504,0.103259504,0.103259504,0.103259504,0.103259504,0.103259504,0.103259504,0.103259504
4032479,0.025122182,0.062227778,0.0522819,0.0522819,0.0522819,0.074511304,0.0522819,0.0522819
4050164,0.038954552,0.038954552,0.038954552,0.038954552,0.038954552,0.038954552,0.038954552,0.038954552
4049707,0.09593402,0.087747335,0.09575664,0.090877876,0.09547906,0.09593402,0.09607843,0.09593402
12275263,0.01019387,0.060163923,0.018129129,0.016966632,0.013005887,0.052217573,0.023110136,0.06256088
13934151,0.039933827,0.0395937,0.039933827,0.04531115,0.05206967,0.039933827,0.039933827,0.039933827
15513085,0.07936406,0.07936406,0.055583134,0.07936406,0.07936406,0.07936406,0.07936406,0.07936406
8476433,-0.0114887,-0.0114887,-0.0114887,-0.0114887,-0.0114887,-0.0114887,-0.0114887,-0.0114887
13436251,-0.007880711,0.04662042,0.0054653194,-0.023794416,0.07981935,0.0048278263,-0.0056014922,0.06726879
15410912,0.068168625,0.066355646,0.06932432,0.06995309,0.06981255,0.07271139,0.070571244,0.07132406
6732744,0.050633956,0.050633956,0.050633956,0.050633956,0.050633956,0.050633956,0.050633956,0.050633956
13128200,0.0065217563,0.002831925,0.007215636,0.005210171,0.004970278,0.00061822624,0.0030682317,-0.00083674723
10677157,0.047901284,0.046535768,0.049189094,0.049189094,0.04871532,0.047542382,0.0479856,0.0479856
9378812,0.08207416,0.08207416,0.08207416,0.08207416,0.08207416,0.08207416,0.08207416,0.08207416
11983467,0.09069724,0.09069724,0.09069724,0.09069724,0.09069724,0.09069724,0.09069724,0.09069724
7086482,0.05820812,0.05820812,0.05820812,0.05820812,0.05820812,0.05820812,0.05820812,0.05820812
6680090,0.070445955,0.06728068,0.08078042,0.08078042,0.07126901,0.06728068,0.06463136,0.07283651
7126263,0.042875495,0.042875495,0.042875495,0.042875495,0.042875495,0.042875495,0.042875495,0.042875495
9318965,0.057286277,0.049574845,0.05445168,0.054604556,0.053772524,0.058598712,0.052110318,0.05236949
7706123,0.027427057,0.045236234,0.02505168,0.014403204,0.01989384,0.013255047,0.015485306,0.04080826
3957621,0.016054422,0.016054422,0.016054422,0.016054422,0.016054422,0.016054422,0.016054422,0.016054422
1831093,0.03292649,0.035913207,0.035913207,0.035913207,0.031725712,0.031725712,0.034694437,0.032097183
4033040,0.04725981,0.048946884,-0.008430339,0.025833186,0.04725981,0.04725981,0.04725981,0.04725981
9105295,0.034385387,0.034385387,0.033481028,0.033481028,0.029618213,0.034673795,0.035770196,0.030280264
4073668,0.052242227,0.021187587,0.040136788,0.061429095,0.02393616,0.028208395,0.03142436,0.024329258
17412212,-0.02341205,0.023379054,0.023379054,0.008448843,0.060960013,0.008448843,0.04757336,0.030608052
4032782,0.064592496,0.06386185,0.060217727,0.062285163,0.059734203,0.04901773,0.047308892,0.05065368
9356267,0.013446961,0.013446961,0.030519553,0.013446961,0.013446961,0.025135018,0.052111946,0.040457442
4076013,0.0076340344,0.0076340344,0.0076340344,-0.015479663,0.0076340344,0.0076340344,0.0076340344,0.0076340344
4033020,0.05918131,0.055982504,0.056767613,0.05775418,0.059923124,0.057144374,0.056441605,0.056610975
9037980,0.041831896,0.03715356,0.03715356,0.041205693,0.042783067,0.042783067,0.042783067,0.042783067
8968742,0.08078042,0.08078042,0.08078042,0.08078042,0.08078042,0.08078042,0.08078042,0.052219078
9272377,0.055778474,0.055946715,0.0574796,0.055832423,0.05837895,0.063115,0.0647406,0.05543148
8983199,0.023500748,0.018589396,0.020212308,0.023500748,0.01704349,0.023500748,0.01904806,0.023500748
8758992,0.050633956,0.0367234,0.050633956,0.050633956,0.050633956,0.050633956,0.050633956,0.050633956
4030883,0.050226487,0.049704712,0.048641518,0.04929276,0.050415795,0.050167453,0.04985146,0.048623756
5031065,0.034715187,0.033474866,0.03521884,0.0367674,0.034716412,0.035926346,0.035171412,0.0336513
4105582,0.10442731,0.10442731,0.10442731,0.10442731,0.10442731,0.09416028,0.10442731,0.10442731
9289425,0.08335135,0.08335135,0.08335135,0.08335135,0.08335135,0.08335135,0.08335135,0.08335135
4078799,0.023037538,0.023751458,0.024007319,0.023204748,0.02094212,0.023721961,0.022914844,0.022901582
9212982,0.053294256,0.054217163,0.027058352,0.043389726,0.04337883,0.044351365,0.036744315,0.043084987
6643552,0.045197498,0.045197498,0.047340497,0.045197498,0.045197498,0.045197498,0.041206133,0.04485057
2219211,0.07912085,0.07797409,0.079393186,0.07765983,0.07816411,0.07838259,0.08020993,0.078255676
13123529,0.0017360544,0.0066398727,0.014177581,0.022339627,0.01099142,0.0061302637,-0.0032360994,0.012370056
5287810,0.09593402,0.09593402,0.09337568,0.09593402,0.09593402,0.09593402,0.09593402,0.09593402
12155587,-0.0016930252,-0.0016930252,-0.0016930252,-0.0016930252,-0.0016930252,-0.0016930252,-0.0016930252,-0.0016930252
4100729,0.014318476,0.01486035,0.0060456996,0.008032201,0.012592041,0.012161805,0.0034715373,0.012000173
5021758,0.057952937,0.0121252565,0.010858122,0.0019036067,0.058606364,-0.018938696,0.078710064,0.06945619
12272091,0.08293304,0.08293304,0.08293304,0.08293304,0.08293304,0.08293304,0.08293304,0.08293304
9272247,0.037596896,0.037596896,0.03858309,0.03858309,0.034362547,0.034362547,0.037792917,0.037792917
9397984,0.04373813,0.04606429,0.046531145,0.051488023,0.044930384,0.0487259,0.046187352,0.046821598
8956216,0.025395231,0.0175276,0.025098072,0.027880874,0.023112617,0.036758006,0.021153849,0.022976847
10342318,-0.0055824905,-0.0054455344,-0.0041226507,-0.0059012608,-0.0079932865,-0.006678735,-0.007937538,-0.0068177595
2367772,0.030126529,0.03530349,0.027026966,0.028300751,0.029510029,0.025142623,0.026202872,0.030480566
9229646,0.058539934,0.058539934,0.058539934,0.060278114,0.058539934,0.058539934,0.058539934,0.068513855
8943741,0.06498674,0.06657704,0.06564363,0.06401319,0.06388493,0.065393575,0.06524306,0.06516483
7984087,0.033781618,0.030308364,0.046488173,0.023737192,0.044830315,0.03747916,0.039988745,0.03747916
7748290,0.045197498,0.056332707,0.045197498,0.045197498,0.045197498,0.045197498,0.045197498,0.045197498
10307798,-0.03624211,-0.03624211,-0.03624211,-0.03624211,-0.03624211,-0.03624211,-0.03624211,-0.03624211
8686013,-0.05719899,0.04725981,0.04725981,0.04725981,-0.017282825,0.04725981,0.04725981,0.04725981
7748050,-0.0114887,-0.0114887,-0.0114887,-0.0114887,0.041740477,-0.0114887,-0.0114887,-0.0114887
4032439,0.050633956,0.050633956,0.050633956,0.050633956,0.050633956,0.050633956,0.050633956,0.050633956
7618195,0.06013297,0.053743973,0.05624369,0.04896226,0.059206747,0.04621765,0.055217072,0.05081651
9151611,0.029165585,0.029165585,0.029165585,0.029165585,0.029165585,0.029165585,0.029165585,0.029165585
4035172,0.006973056,0.006973056,0.006973056,0.006973056,0.006973056,0.006973056,0.006973056,0.006973056
7748415,0.06675528,0.066745535,0.0662905,0.06792526,0.06631349,0.06693998,0.0679123,0.06832378
4032029,0.041624643,0.041624643,0.036047116,0.036047116,0.036047116,0.036047116,0.03496263,0.03496263
9128129,-3.0228868e-05,-3.0228868e-05,-0.0316992,-3.0228868e-05,-0.036654796,-3.0228868e-05,-3.0228868e-05,-3.0228868e-05
6592019,0.067079954,0.0715992,0.078771666,0.078771666,0.06047205,0.061942983,0.052249808,0.07893228
7106360,0.059061673,0.059061673,0.059061673,0.059061673,0.059061673,0.059061673,0.059061673,0.059061673
19115538,0.026604744,0.026604744,0.026604744,0.026604744,0.026604744,0.026604744,0.026604744,0.026604744
4030887,0.012673471,0.0135208,0.022488173,0.01427972,0.01995071,0.015572798,0.013188167,0.016590977
9339466,0.019148527,0.018951312,0.019148527,0.022513429,0.021297937,0.021051003,0.016495144,0.017854895
8532286,0.0690045,0.0031967384,0.08713271,0.06523172,0.06523172,0.06523172,-0.017037114,0.0951934
10088494,-0.007794687,0.00648973,0.0062373034,-0.023187695,-0.012688394,0.007662905,-0.0142625645,0.0049387016
8943375,0.036823075,0.036823075,0.036823075,0.036823075,0.036823075,0.036823075,0.036823075,0.036823075
14061427,-0.028231775,-0.028231775,-0.028231775,-0.028231775,-0.028231775,-0.028231775,-0.028231775,-0.028231775
8818464,0.07728807,0.07728807,0.07728807,0.06642231,0.07728807,0.07728807,0.07728807,0.070920594
16667426,0.08078042,0.08078042,0.09212042,0.08078042,0.08078042,0.08078042,0.08078042,0.0720534
12592670,-0.0066553694,-0.0067575322,-0.006470589,-0.0066008177,-0.0063732173,-0.0058388435,-0.0065811994,-0.0066529787
12381597,0.0787696,0.0787696,0.0787696,0.0787696,0.0787696,0.0787696,0.0787696,0.0787696
7748297,0.045162946,0.0463118,0.044486206,0.04611948,0.043782435,0.045434672,0.046393804,0.04626054
9029139,0.08568028,0.08568028,0.08568028,0.08568028,0.08568028,0.0681689,0.08568028,0.08568028
5979688,-0.040868603,0.01371158,-0.035983715,-0.028231775,0.017790854,-0.065825544,-0.0062736655,0.010720007
776544,0.0598411,0.022552075,0.0598411,0.036683008,0.020107765,0.020107765,-0.0022012044,0.046401456
968586,0.011418935,0.011418935,0.011418935,0.011418935,0.011418935,0.011418935,0.011418935,0.011418935
15582114,0.086499155,0.08946215,0.087110266,0.086499155,0.086499155,0.086499155,0.08059892,0.086499155
8982456,0.079081595,0.079081595,0.079081595,0.079081595,0.079081595,0.079081595,0.079081595,0.079081595
9438480,0.020311031,0.020311031,0.021327525,0.012690254,0.012754852,0.019011054,0.012262884,0.012690254
4070737,0.013446961,0.032205597,0.013446961,0.016579187,0.028912954,0.013446961,0.013446961,0.018122183
8766622,-0.0114887,-0.0114887,-0.0114887,-0.0114887,-0.0114887,-0.0114887,-0.0114887,-0.0114887
11959106,-0.010958907,-0.010958907,-0.010958907,-0.010958907,-0.017861031,-0.03624211,-0.010958907,0.004541595
6165366,-0.0058535486,-0.0058535486,-0.0058535486,-0.0058535486,-0.0058535486,0.0047822082,0.006340863,-0.0038550626
10509789,-0.0057589994,-0.0057589994,-0.0057589994,-0.0057589994,-0.0057589994,-0.0057589994,-0.0057589994,-0.0057589994
12188440,0.002797742,-0.01419457,-0.010039157,0.021897824,0.02174083,-0.026449122,0.0003804068,0.012815798
9434168,-0.02012536,-0.020444138,-0.020321995,-0.020176621,-0.020675484,-0.020006545,-0.02035964,-0.020348035
4074259,0.026377099,0.039507523,0.0021556774,0.011876747,0.021445729,0.014722044,0.023894452,0.01132447
3901574,-0.03316431,-0.03316431,-0.03316431,-0.03316431,-0.03316431,-0.03316431,-0.03316431,-0.03316431
8941711,0.0044065597,0.0044065597,0.0044065597,0.0044065597,0.0044065597,0.0044065597,0.0044065597,0.0044065597
9204126,0.025740154,0.013302625,0.013302625,0.013302625,0.013302625,0.013302625,0.025740154,0.013302625
8954721,0.057606775,0.057606775,0.057606775,0.057606775,0.057606775,0.057606775,0.069148675,0.057606775
8876724,0.0626917,0.0587815,0.07881257,0.0698408,0.07145727,0.08685408,0.074072026,0.056007627
9027678,0.016637389,0.01478862,0.015203733,0.013281731,0.016723841,0.018210836,0.016032495,0.01860766
7748380,0.01863656,0.027143275,0.01863656,0.01863656,0.01863656,0.01863656,0.01863656,0.01863656
7234374,0.074266165,0.06417271,0.06877576,0.06883483,0.067541406,0.07260239,0.07680386,0.07097495
8681713,-0.044385236,-0.044385236,-0.044385236,-0.044385236,-0.044385236,-0.044385236,-0.044385236,-0.044385236
4072868,-0.034329705,-0.034329705,-0.034329705,-0.034329705,-0.034329705,-0.034329705,-0.034329705,-0.034329705
9391537,0.036562234,0.03809836,0.04096207,0.042421795,0.040638246,0.04062195,0.042541873,0.040677365
9125042,0.038954552,0.038954552,0.038954552,0.038954552,0.038954552,0.038954552,0.038954552,0.038954552
2228910,0.076089635,0.07969529,0.08033635,0.08042895,0.07863572,0.06929327,0.06548252,0.075268954
4032028,0.036823075,0.036823075,0.036823075,0.036823075,0.036823075,0.036823075,0.036823075,0.036823075
8135366,0.045197498,0.045197498,0.0332234,0.013281731,0.045197498,0.045197498,0.045197498,0.015634766
9313337,0.086499155,0.086499155,0.086499155,0.086499155,0.086499155,0.086499155,0.086499155,0.086499155
13548355,0.042875495,0.042875495,0.042875495,0.028213521,0.042875495,0.042875495,0.042875495,0.042875495
13140051,0.054123163,0.039138805,0.050415408,0.050282713,0.04785204,0.044242878,0.053711187,0.038366526
7748328,0.04799522,0.04799522,0.04799522,0.04799522,0.04799522,0.04799522,0.014067164,0.04799522
8610713,0.0020635426,-0.004473312,0.0060091736,0.0060091736,0.013232024,0.0009929138,0.0006273186,-0.002872312
7033941,0.026604744,0.026604744,0.026604744,0.026604744,0.026604744,0.026604744,0.026604744,0.026604744
9225528,0.09069724,0.09069724,0.09069724,0.09069724,0.09069724,0.09069724,0.09069724,0.09069724
9251203,0.042875495,0.042875495,0.042875495,0.042875495,0.04814224,0.042875495,0.057035867,0.042875495
9264488,0.052185427,0.05480346,0.058926433,0.06317702,0.06262441,0.058187883,0.05371614,0.058045212
12816960,0.013302625,0.0063227387,0.013302625,0.013302625,0.013302625,0.013302625,0.013302625,0.007563908
9344037,0.032909293,0.032909293,0.01863656,0.016728101,0.08568028,0.103259504,0.05547463,0.042875495
9014073,0.029108094,0.031290285,0.06608559,0.06608559,0.06608559,0.06608559,0.030024255,0.053405743
10277863,0.074399605,0.074399605,0.074399605,0.074399605,0.074399605,0.074399605,0.074399605,0.074399605
3605789,0.09077693,0.015634766,0.10724015,0.103259504,0.103259504,0.042875495,0.103259504,0.103259504
