locationId,0,1,2,3,4,5,6,7
2337202,-0.035084534,-0.035084534,-0.035084534,-0.035084534,-0.035084534,-0.035084534,-0.035084534,-0.035084534
6552922,-0.04852367,-0.04852367,-0.04852367,-0.04852367,-0.04852367,-0.04852367,-0.04852367,-0.04852367
5577565,-0.09528912,-0.09528912,-0.09528912,-0.09528912,-0.09528912,-0.09528912,-0.09528912,-0.09528912
8691395,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828
2179387,-0.01280266,-0.028031882,-0.03827806,-0.032377772,-0.028627237,-0.028627237,-0.030529339,-0.023735737
3618350,0.015871635,0.015871635,0.015501378,0.015501378,0.015501378,0.015501378,0.015501378,0.015501378
6536277,-0.018242985,-0.016798267,-0.015207912,-0.020165484,-0.019732244,-0.02111008,-0.020906797,-0.017566511
9861024,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882
12881255,-0.0742875,-0.0742875,-0.0742875,-0.0742875,-0.0742875,-0.0742875,-0.0742875,-0.0742875
15016064,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023
6591870,-0.07535922,-0.07535922,-0.07535922,-0.07535922,-0.07399038,-0.07399038,-0.07399038,-0.07399038
11864553,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023
7640343,-0.07160265,-0.07160265,-0.07160265,-0.07160265,-0.07160265,-0.07160265,-0.07160265,-0.07160265
7074389,-0.037469435,-0.03783741,-0.03783741,-0.03783741,-0.035831437,-0.035831437,-0.035831437,-0.035831437
3389355,-0.06512591,-0.06512591,-0.06512591,-0.06512591,-0.06512591,-0.06512591,-0.06512591,-0.06512591
10331620,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314
9796468,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
1657213,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032
3254548,-0.05292036,-0.05292036,-0.05292036,-0.05292036,-0.05292036,-0.05292036,-0.05292036,-0.05292036
14101742,-0.10096107,-0.10096107,-0.10096107,-0.10096107,-0.10096107,-0.10096107,-0.10096107,-0.10096107
6877397,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032
6960801,-0.06064996,-0.053287644,-0.045589115,-0.05266073,-0.05266073,-0.057514753,-0.057514753,-0.057514753
7107794,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888
3249458,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888
4071473,-0.03849662,-0.035828035,-0.03522805,-0.037058216,-0.036903974,-0.03670769,-0.039484464,-0.03960466
8681731,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888
13401342,-0.04133118,-0.04133118,-0.040184304,-0.040184304,-0.040184304,-0.040184304,-0.041413777,-0.041413777
8630628,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
7274718,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888
1236995,0.021946352,0.021946352,0.021946352,0.021946352,0.021946352,0.021946352,0.021946352,0.021946352
8458325,-0.0632339,-0.0632339,-0.06327513,-0.06327513,-0.06346807,-0.0636336,-0.063231334,-0.063231334
3814669,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032
9454482,-0.031946793,-0.032554854,-0.032641597,-0.03181968,-0.031209394,-0.031533193,-0.032231517,-0.032058638
3369103,-0.028033365,-0.028033365,-0.028033365,-0.030362017,-0.031172011,-0.034668215,-0.04045253,-0.037571233
7065522,-0.013451404,-0.018655581,-0.018655581,-0.018655581,-0.018655581,-0.018655581,-0.018655581,-0.018655581
5897213,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023
4354613,0.007468988,-0.0026544272,-0.0026544272,-0.0026544272,-0.0026544272,-0.0026544272,-0.0026544272,-0.0026544272
8070371,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032
3813529,-0.05520591,-0.05520591,-0.05520591,-0.05520591,-0.05520591,-0.05520591,-0.05520591,-0.05520591
582967,-0.01152866,-0.014653351,-0.016144255,-0.0061139357,-0.011662596,-0.013790275,-0.014265256,-0.010512978
7289688,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888
2076592,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314
7805316,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888
8523099,-0.06590638,-0.06723987,-0.06723987,-0.06723987,-0.06346961,-0.06113407,-0.06842838,-0.06842838
547045,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
7053590,-0.03242374,-0.03242374,-0.053560723,-0.053560723,-0.034300234,-0.034300234,-0.034300234,-0.034300234
3814735,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888
2533716,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888
1534035,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888
7053851,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888
1625290,-0.035084534,-0.035084534,-0.035084534,-0.035084534,-0.035084534,-0.035084534,-0.035084534,-0.035084534
3249513,-0.026098503,-0.026098503,-0.026098503,-0.026098503,-0.026098503,-0.05520591,-0.05520591,-0.05520591
7074384,-0.072137974,-0.072137974,-0.072137974,-0.072137974,-0.07213391,-0.07213391,-0.07213391,-0.07213391
8631724,0.0026045323,0.0026045323,0.0026045323,0.0026045323,0.0026045323,0.0026045323,0.0026045323,0.0026045323
12079886,-0.09528912,-0.09528912,-0.09528912,-0.09528912,-0.09528912,-0.09528912,-0.09528912,-0.09528912
4134798,-0.01826868,-0.01826868,-0.01826868,-0.01826868,-0.018440422,-0.018598685,-0.018219568,-0.01840434
2539454,-0.045966074,-0.045966074,-0.046842784,-0.046842784,-0.046842784,-0.046358235,-0.046358235,-0.046358235
4985266,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
4006069,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888
3723716,-0.0328011,-0.0328011,-0.0328011,-0.0328011,-0.0328011,-0.0328011,-0.0328011,-0.0328011
6941478,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882
7065525,-0.10585368,-0.10585368,-0.10585368,-0.10585368,-0.10585368,-0.10585368,-0.10585368,-0.10585368
2333443,-0.0742875,-0.0742875,-0.0742875,-0.0742875,-0.0742875,-0.0742875,-0.0742875,-0.0742875
2295120,-0.070240244,-0.070240244,-0.070240244,-0.070240244,-0.070240244,-0.070240244,-0.06998349,-0.06998349
12290035,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
2658471,-0.048736535,-0.04782272,-0.04319097,-0.04319097,-0.039596003,-0.039596003,-0.039596003,-0.04302987
4590180,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726
8298647,-0.02041335,-0.02041335,-0.02041335,-0.02041335,-0.03894348,-0.03894348,-0.03894348,-0.03894348
2226404,-0.05292036,-0.05292036,-0.05292036,-0.05292036,-0.05292036,-0.05292036,-0.05292036,-0.05292036
1625995,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314
6892917,0.022804957,0.022804957,0.022804957,0.022804957,0.022804957,0.022804957,0.022804957,0.022804957
3568978,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985
13117552,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731
38692429,-0.089961074,-0.089961074,-0.089961074,-0.089961074,-0.089961074,-0.089961074,-0.089961074,-0.089961074
31730620,-0.012078979,-0.01612292,-0.019451711,-0.020369574,-0.0186123,-0.020532832,-0.017006945,-0.012257841
18568695,-0.08387874,-0.08518933,-0.08518933,-0.08518933,-0.08518933,-0.083360635,-0.08750608,-0.08725247
11736109,-0.032906942,-0.032906942,-0.032906942,-0.032906942,-0.032906942,-0.032906942,-0.032906942,-0.032906942
1637458598,-0.0015236761,-0.0015236761,-0.0015236761,-0.0015236761,-0.0015236761,-0.0015236761,-0.0015236761,-0.0015236761
11714659,-0.093641445,-0.093641445,-0.093641445,-0.093641445,-0.09528912,-0.09528912,-0.09528912,-0.09528912
37750085,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888
12983530,-0.034719344,-0.034719344,-0.034163974,-0.034119938,-0.034119938,-0.034119938,-0.03460646,-0.03460646
11544137,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888
32572240,-0.07977128,-0.07977128,-0.07977128,-0.07977128,-0.07977128,-0.07977128,-0.07977128,-0.07977128
19594193,-0.041046433,-0.041046433,-0.041046433,-0.041046433,-0.041046433,-0.041046433,-0.041046433,-0.041046433
34457400,0.022804957,0.022804957,0.022804957,0.022804957,0.022804957,0.022804957,0.022804957,0.022804957
11727915,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032
13370255,-0.0328011,-0.0328011,-0.0328011,-0.0328011,-0.0328011,-0.0328011,-0.0328011,-0.0328011
11619260,-0.011780847,-0.011780847,-0.011780847,-0.011780847,-0.011780847,-0.011780847,-0.011780847,-0.011780847
37264144,-0.0429448,-0.042859852,-0.0429304,-0.043036237,-0.04294143,-0.04288927,-0.042877838,-0.042848043
1222345286,-0.06567094,-0.06567094,-0.06567094,-0.06567094,-0.06567094,-0.06567094,-0.06567094,-0.06567094
11663081,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032
37621187,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314
21215392,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032
13116182,-0.042762995,-0.04336831,-0.04333229,-0.04376722,-0.043280113,-0.042978875,-0.04296615,-0.042483296
11706951,-0.074340336,-0.07428832,-0.074289866,-0.07418301,-0.074096106,-0.074118726,-0.07425373,-0.074263796
34250671,-0.09235662,-0.09235662,-0.09235662,-0.09235662,-0.09235662,-0.09235662,-0.07309671,-0.07309671
1965814333,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
1266673496,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
37351441,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
19867538,-0.053266574,-0.053266574,-0.053266574,-0.053266574,-0.053266574,-0.053266574,-0.053266574,-0.053266574
1807264985,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
1359051109,-0.059146196,-0.059146196,-0.059146196,-0.059146196,-0.059146196,-0.059146196,-0.059146196,-0.059146196
36772249,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888
13097213,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032
33431802,-0.05111974,-0.05111974,-0.05111974,-0.05111974,-0.05111974,-0.04443308,-0.04443308,-0.02405125
19878517,-0.05520591,-0.05520591,-0.05520591,-0.05520591,-0.05520591,-0.05520591,-0.05520591,-0.05520591
35135719,-0.049538776,-0.0543167,-0.0543167,-0.0543167,-0.0543167,-0.05430845,-0.05430845,-0.05430845
37917771,-0.06506183,-0.06506183,-0.06506183,-0.06506183,-0.06506183,-0.06506183,-0.06506183,-0.06506183
20038124,-0.06399537,-0.06399537,-0.063748814,-0.063748814,-0.063748814,-0.063748814,-0.063748814,-0.063748814
11688084,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032
11679611,-0.04518215,-0.04518215,-0.028498672,-0.03375699,-0.03375699,-0.03375699,-0.03375699,-0.03375699
11679381,-0.021066278,-0.021004966,-0.02117438,-0.02117932,-0.021104591,-0.021012891,-0.021224895,-0.021216372
36199912,-0.0328011,-0.0328011,-0.0328011,-0.0328011,-0.0328011,-0.0328011,-0.0328011,-0.0328011
35948374,-0.035084534,-0.035084534,-0.035084534,-0.035084534,-0.035084534,-0.035084534,-0.035084534,-0.035084534
11824283,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
19862383,-0.0742875,-0.0742875,-0.0742875,-0.0742875,-0.0742875,-0.0742875,-0.0742875,-0.0742875
11679660,-0.05520591,-0.05520591,-0.05520591,-0.05520591,-0.05520591,-0.05520591,-0.05520591,-0.05520591
11677544,-0.037946057,-0.037946057,-0.037946057,-0.037946057,-0.037946057,-0.037946057,-0.037946057,-0.039149866
299182630,-0.025860297,-0.025860297,-0.025860297,-0.025860297,-0.025860297,-0.025860297,-0.025860297,-0.025860297
11719608,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685
11569605,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726
11678446,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
30837121,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
37558917,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
38275549,0.04103426,0.04103426,0.04103426,0.04103426,0.04103426,0.04103426,0.04103426,0.04103426
31413936,0.021946352,0.021946352,0.021946352,0.021946352,0.021946352,0.021946352,0.021946352,0.021946352
37912785,-0.06087411,-0.06087411,-0.06087411,-0.06087411,-0.06087411,-0.06087411,-0.06087411,-0.06087411
19866795,-0.08190047,-0.08190047,-0.08190047,-0.08190047,-0.080294885,-0.080294885,-0.08160002,-0.08160002
19777284,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726
11677524,-0.07273853,-0.07273853,-0.07273853,-0.07273853,-0.07273853,-0.07273853,-0.07603962,-0.07603962
33451548,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871
35142937,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
13574838,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
11707094,-0.012280731,-0.012280731,-0.012280731,-0.012280731,-0.011555924,-0.011555924,-0.011555924,-0.011555924
11592643,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428
1036329699,-0.033670932,-0.033670932,-0.033670932,-0.033670932,-0.033670932,-0.033670932,-0.033670932,-0.033670932
11626056,-0.023529844,-0.023529844,-0.023529844,-0.023529844,-0.023529844,-0.023529844,-0.023529844,-0.023529844
11560556,-0.06426463,-0.06426463,-0.06426463,-0.06426463,-0.06426463,-0.06426463,-0.063509755,-0.063509755
37803768,-0.09898819,-0.09898819,-0.09898819,-0.09898819,-0.09898819,-0.09898819,-0.09898819,-0.09898819
20206990,-0.025860297,-0.025860297,-0.025860297,-0.025860297,-0.025860297,-0.025860297,-0.025860297,-0.025860297
31394999,-0.053266574,-0.053266574,-0.053266574,-0.053266574,-0.053266574,-0.053266574,-0.053266574,-0.053266574
13291955,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717
31161142,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
1795937372,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871
11660660,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
11679517,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354
21592216,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
37160963,0.021946352,0.021946352,0.021946352,0.021946352,0.021946352,0.021946352,0.021946352,0.021946352
13182359,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404
38486751,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
11872666,-0.0328011,-0.0328011,-0.0328011,-0.0328011,-0.0328011,-0.0328011,-0.0328011,-0.0328011
37089209,-0.09528912,-0.09528912,-0.09528912,-0.09528912,-0.09528912,-0.09528912,-0.09528912,-0.09528912
11723865,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888
11716359,0.022804957,0.022804957,0.022804957,0.022804957,0.022804957,0.022804957,0.022804957,0.022804957
11621988,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
36212352,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032
12041152,-0.025984805,-0.022816064,-0.022928804,-0.024332335,-0.03019418,-0.025368351,-0.023988921,-0.024211267
13338127,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717
20472120,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428
11708590,-0.06087411,-0.06087411,-0.06087411,-0.06087411,-0.06087411,-0.06087411,-0.06087411,-0.06087411
20498556,0.0073385956,0.022233069,0.022233069,0.022233069,0.0081635965,0.0081635965,0.0081635965,0.011808597
19878436,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
11719309,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
409648532,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
32593974,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
11865937,-0.057972673,-0.057972673,-0.057972673,-0.057972673,-0.057972673,-0.057972673,-0.057972673,-0.057972673
1765098518,-0.033670932,-0.033670932,-0.033670932,-0.033670932,-0.033670932,-0.033670932,-0.033670932,-0.033670932
11707538,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314
1412526004,0.00012312035,0.00012312035,0.00012312035,0.0015092321,0.0015092321,0.0015092321,0.0015092321,-0.0006260193
11678405,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
12002735,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
35272285,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
11834824,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726
11725907,-0.01836745,-0.028489012,-0.028489012,-0.028489012,-0.028489012,-0.025367789,-0.025367789,-0.025367789
36609924,-0.07685063,-0.07685063,-0.07892961,-0.07892961,-0.07892961,-0.07892961,-0.07892961,-0.07892961
13150104,-0.047345974,-0.047345974,-0.047345974,-0.047345974,-0.047345974,-0.047345974,-0.04601545,-0.04601545
20601226,-0.033670932,-0.033670932,-0.033670932,-0.033670932,-0.033670932,-0.033670932,-0.033670932,-0.033670932
9732387,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
9379120,-0.06464279,-0.06464279,-0.06464279,-0.06464279,-0.06464279,-0.06464279,-0.06464279,-0.06464279
8904596,-0.043804206,-0.043804206,-0.03973398,-0.03973398,-0.03973398,-0.033549003,-0.03824796,-0.03824796
8904578,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888
7748374,-0.044238865,-0.044120252,-0.044120252,-0.04398653,-0.04398653,-0.04398653,-0.044002015,-0.044129387
9322611,-0.056991957,-0.056991957,-0.05698183,-0.05698183,-0.05693011,-0.05697596,-0.05697596,-0.05697596
9430902,0.04103426,0.04103426,0.04103426,0.04103426,0.04103426,0.04103426,0.04103426,0.04103426
9376850,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985
7974076,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314
8737576,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
7899589,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
5979659,-0.021530738,-0.021530738,-0.021948619,-0.021921305,-0.021430623,-0.021680761,-0.021680761,-0.021680761
7618191,-0.05180812,-0.05180812,-0.05180812,-0.05180812,-0.05180812,-0.05180812,-0.05180812,-0.05180812
7748065,0.0032805705,0.0032805705,0.0032805705,0.0014959219,0.0014959219,0.0040179566,0.0040179566,0.0040179566
4080427,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888
8877518,-0.05714596,-0.05714596,-0.05714596,-0.05714596,-0.05714596,-0.05714596,-0.05714596,-0.05714596
9008464,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314
14998705,-0.005129013,-0.005129013,-0.005129013,-0.005129013,-0.005129013,-0.005129013,-0.005129013,-0.005129013
10342318,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023
1745654,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
4070689,-0.0015236761,-0.0015236761,-0.0015236761,-0.0015236761,-0.0015236761,-0.0015236761,-0.0015236761,-0.0015236761
8322311,-0.050861564,-0.050861564,-0.050932556,-0.050932556,-0.050932556,-0.050932556,-0.050932556,-0.050932556
10298569,-0.05462364,-0.05462364,-0.05462364,-0.05462364,-0.053111035,-0.053111035,-0.053111035,-0.053111035
9275334,-0.032906942,-0.032906942,-0.032906942,-0.032906942,-0.032906942,-0.032906942,-0.032906942,-0.032906942
9318228,0.022804957,0.022804957,0.022804957,0.022804957,0.022804957,0.022804957,0.022804957,0.022804957
7891528,-0.019777967,-0.019777967,-0.019777967,-0.019777967,-0.019777967,-0.019777967,-0.019777967,-0.019777967
8069824,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
4033286,-0.07945763,-0.07945763,-0.07945763,-0.07945763,-0.07945763,-0.07945763,-0.07945763,-0.07945763
4078290,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314
7061745,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354
12728511,-0.006983876,-0.006983876,-0.006983876,-0.006983876,-0.006983876,-0.006983876,-0.006983876,-0.006983876
9569100,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314
802853,-0.09421567,-0.09421567,-0.09421567,-0.09421567,-0.09421567,-0.09421567,-0.09421567,-0.09421567
4029386,-0.016520552,-0.016520552,-0.016520552,-0.016520552,-0.016520552,-0.016520552,-0.016520552,-0.016520552
8587679,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888
7939841,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314,-0.032193314
7939844,-0.02828776,-0.02828776,-0.02828776,-0.028316151,-0.028316151,-0.028316151,-0.028158307,-0.028158307
7776819,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685
7899601,-0.04252578,-0.04252578,-0.04252578,-0.04252578,-0.04252578,-0.04252578,-0.04252578,-0.04252578
7808258,-0.04432068,-0.04432068,-0.04432068,-0.04432068,-0.04432068,-0.04432068,-0.04432068,-0.04432068
4073047,-0.05292036,-0.05292036,-0.05292036,-0.05292036,-0.05292036,-0.05292036,-0.05292036,-0.05292036
4031608,-0.0010912146,-0.0010912146,-0.0010912146,-0.0010912146,-0.0010912146,-0.0017543292,0.00015191687,0.00011948999
7618037,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888
5561629,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032
7748319,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871
12310750,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032
7618198,0.009577255,0.009577255,0.009577255,0.009577255,0.009577255,0.009577255,0.009577255,0.009577255
9048175,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
9020816,-0.08392088,-0.08383318,-0.08397072,-0.08397072,-0.084006965,-0.08397885,-0.08401062,-0.08401234
7748460,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717
12945884,-0.004990065,-0.004990065,-0.004990065,-0.004990065,-0.0030430479,-0.0030430479,-0.0030430479,-0.0030430479
12639450,-0.0678942,-0.0678942,-0.0678942,-0.0678942,-0.0678942,-0.0678942,-0.0678942,-0.0678942
9465598,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888
4077859,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888
9399214,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731
4070616,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888,-0.05619888
9732432,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032
