locationId,0,1,2,3,4,5,6,7
1544799426,-0.0032908851,-0.00958213,-0.008809138,0.00095051486,-0.00032971846,-0.0080739865,-0.015220377,-0.0071164803
724827258,0.008279064,0.00155631,0.008540751,0.0034467904,0.0074939504,0.004414086,0.0006140112,0.003213474
36466212,-0.0040786974,-0.002334754,-0.0116712535,-0.0060173394,-0.010325063,-0.008222642,-0.0008963905,-0.0068696556
13128033,-0.021210508,-0.026239954,-0.022979718,-0.0020644455,-0.018961841,-0.024769738,-0.012173387,-0.008969276
32115988,-0.012013142,-0.0091092745,-0.014249905,-0.015941763,-0.016149206,-0.015466954,-0.016582312,-0.015065396
35516400,0.009640695,0.00023457232,0.021844357,0.017721832,0.009324213,0.014214771,0.006986945,0.00074226
18345087,-0.0005485959,0.0045866333,0.0059063598,-0.0034989847,-0.0036561368,0.003153222,-0.0033803824,-0.0031780656
1440248977,-0.008263813,-0.0125092305,-0.008728893,-0.0026345707,-0.015831627,-0.020147078,-0.011336985,-0.018842846
1229208931,0.0076816045,0.0070528425,0.0089794705,0.0123872915,0.010465156,0.011675132,0.012119076,0.013536611
1398031150,0.015385249,0.020506697,0.012504449,0.01858418,0.023128413,0.01596528,0.018475449,0.015520831
1204794707,-0.019380296,-0.004463575,-0.0074669556,-0.009203266,-0.010481171,-0.014557594,-0.01607361,-0.010560279
1287792550,-0.013618885,-0.014057073,-0.007915992,-0.016553817,-0.01500645,-0.023666253,-0.015968615,-0.022785485
1203311506,-0.03758845,-0.012851847,-0.00551208,0.004431022,-0.009659698,-0.014490898,-0.022885088,-0.017739521
37798087,-0.007129399,-0.012575776,-0.00091120356,-0.001135682,-0.015913665,-0.018109016,-0.011314518,-0.018029848
37943918,-0.03678963,-0.021155072,-0.029420808,-0.042081706,-0.028917354,-0.042253602,-0.041849617,-0.043526955
38522511,0.02388472,0.028911225,0.028250638,0.024729991,0.029929975,0.021989962,0.018757368,0.022170817
38300150,-0.008825518,-0.0055107255,-0.008750433,-0.0050754184,-0.0066510644,-0.011171964,-0.00980043,-0.010208151
1913147400,-0.0328617,-0.030046338,-0.021896152,-0.030046338,-0.027174886,-0.031801596,-0.0393517,-0.03484556
37261519,0.011440026,0.0067255213,0.0065450934,-0.00063361163,-0.006964998,-0.0044576246,0.00085938565,0.0025536874
13157540,-0.023171877,-0.011115664,-0.011497008,-0.019809017,-0.0127352225,-0.0084392,-0.017011756,-0.016536964
11887684,-0.0038982301,-3.9608374e-05,0.0016264536,0.00091016653,0.0067688026,-0.0022730208,0.0018086631,0.0002174345
38003244,-0.00290061,0.0034250014,-0.0068373033,-0.013996513,-0.0069880486,0.004010355,-0.012608774,-0.016620954
1525014790,0.0036806024,-0.021553367,0.009678443,0.004042251,0.00021405783,0.0037171817,0.0010317641,0.0057390365
1623127029,-0.004916708,0.0037937798,0.0021800348,0.0016208226,-0.0023021689,-0.0022297013,0.00786998,-0.00024256212
1573951163,-0.0047589983,-0.001967302,-0.0053446814,-0.006991889,0.0025008814,-0.0012547803,0.0014227892,-0.0077708117
32731474,-0.008890034,-0.013411351,-0.010983915,-0.011624779,-0.010788013,-0.0072440594,-0.010062826,-0.0043407595
37889546,-0.012195663,-0.0051230574,0.0021325147,-0.0075964984,0.005804793,-0.003241487,0.0045927046,0.010422675
857908457,0.033221524,0.0131305745,0.009451408,0.0122392075,-0.0046817367,0.01768169,0.019072527,0.008176456
1056671478,-0.009354828,-0.0014912712,-0.0048420858,-0.00660951,-0.0063090944,-0.011483386,-0.0046991967,-0.0054700286
1807560648,-0.019250566,-0.021657081,-0.020302426,-0.01668288,-0.019142449,-0.022805525,-0.020228332,-0.014158409
38464669,-0.0118882265,-0.004590347,-0.00669186,-0.006934168,-0.010469729,-0.008247361,-0.013722687,-0.0144048575
36727836,-0.005485357,0.00046301237,-0.00050494197,-0.005070004,-0.0017992844,-0.004409024,-0.0072756056,0.0012787055
38522263,0.06133769,0.05401069,0.054758266,0.05732339,0.059960518,0.058581278,0.054028697,0.05128981
37558513,-0.008444299,-0.016265249,-0.014245489,-0.025065517,-0.012360039,-0.017265955,-0.012119716,-0.01714959
1309585620,0.0051685823,0.009156637,0.0061605508,0.0065926765,0.01351048,0.000906439,0.009940984,0.0014641929
1787580625,-0.006210231,-0.0032361045,0.00014612301,-0.0052017467,-0.00048075756,0.001740401,-0.006998922,-0.01330137
1322273100,-0.0098815765,-0.012021932,-0.0113940025,-0.0066656377,-0.00791222,-0.008901844,-0.015258872,-0.013914124
1367256329,-0.004764975,0.0010697417,0.0005985625,-0.017821902,-0.00074820186,-0.01615178,0.00033247197,-0.01338342
18508206,-0.01771426,-0.021526128,-0.013524879,-0.013042358,-0.018129889,-0.007521967,-0.010231092,-0.01570395
1272548302,0.010931743,0.007430141,0.004376338,0.017485289,0.0043774266,0.024019424,0.004344941,0.011177897
36046483,-0.028969854,-0.030859543,-0.0271606,-0.031659883,-0.024282787,-0.020308325,-0.026172021,-0.02440013
733700137,0.0027936369,-0.0058188518,-0.0031403936,-0.00925207,-0.006271228,-0.015024674,-0.0056371423,0.0027019447
130274276,-0.0015926507,0.003500121,0.016876394,0.0017373187,0.0067430185,0.00480097,0.0015823593,0.0042074095
1786476142,-0.019595167,-0.0067295884,-0.0061792643,-0.001075762,-0.001750005,-0.01848046,-0.0012191038,-0.0149291875
324368141,-0.03878202,-0.032884926,-0.044622477,-0.052791897,-0.035263244,-0.04661241,-0.054504916,-0.0470336
197158518,0.008031351,-0.0044508404,0.010615832,-0.0008386254,0.005741505,0.015342159,0.0022736855,0.004910149
19409775,0.004515468,0.006291082,-0.0033639632,0.003555102,0.011762209,-0.001483845,0.013408285,0.0015225589
19877616,-0.0041960184,-0.009357062,-0.0019513523,0.00091598363,-0.0022375109,0.009122087,-0.010284063,-0.0036914141
1198670910,-0.022543196,-0.0074679637,0.006289421,0.0009801191,-0.017284814,-0.007474411,-0.0044156876,-0.017243762
1801297435,-0.021497257,0.0019854663,0.0012474498,-0.0047940314,-0.017278556,-0.005982658,0.005420575,0.005886174
18719117,-0.017855305,-0.032636285,-0.0010898801,-0.0068538636,-0.012001751,-0.006973083,0.0079513155,-0.017333934
38317323,0.017905207,0.023839423,0.027945824,0.024369942,0.021670964,0.026414525,0.020733858,0.019916993
21576182,0.0071569737,0.003830833,0.007088761,0.0059085344,0.0030634159,0.0014072198,0.0065821274,0.0080841705
30806275,-0.008606464,-0.0007431376,-0.015807403,-0.011385216,-0.020354446,-0.0026915844,-0.0217886,-0.009120031
1287578932,-0.004680143,-0.0023431515,0.0005212013,0.0064877085,0.00718733,-0.008273014,0.0042789597,0.016579777
1929748641,-0.012183361,-0.009518397,-0.017190695,-0.011607528,-0.0069493037,-0.011787084,-0.015473403,-0.01129695
36271571,-0.0037031383,-0.0067996415,0.0024557535,-0.0046255444,-0.003710359,-0.00074660644,-0.0018486553,-0.0014971964
85393054,0.013672159,0.018073995,0.01409089,-0.0009200468,0.015242039,0.0062391604,0.0051536867,-0.00052775914
1523048444,-0.007179845,-0.0074723265,-0.005643018,-0.0066453447,-0.005838059,-0.005491669,-0.004630905,-0.0044750273
11609540,-0.00899129,-0.008201895,-0.011534161,-0.02778834,-0.0027173995,-0.010232099,-0.0035757509,-0.014463094
18222321,-0.01802084,-0.020163948,-0.025077336,-0.026368732,-0.0100515,-0.014710449,-0.018880734,-0.022442432
37991722,-0.0016870393,-0.006448478,0.0036139349,0.0023432837,-0.008693141,-0.001583011,0.0006030022,-0.0117978705
36324567,0.011296418,-0.0060369484,0.004063582,0.0052271453,-7.019847e-05,0.0050896793,0.0007203238,-0.00023451439
13575044,-0.0032677155,0.0021439416,-0.005845918,0.0009986968,-0.006223143,-0.0020779513,-0.006123847,-0.0070122243
37370644,-0.015491666,-0.0075734095,-0.012582592,-0.009574737,-0.012747853,-0.019722838,-0.012150192,-0.02166685
1516707729,-0.0035213432,-0.00091067224,0.011329028,-0.0069226357,0.00944369,0.0009289602,-0.004456909,-0.0056990283
1029481967,-0.009046141,-0.0072682593,-0.0082490435,-0.0069636153,-0.008668823,-0.011931736,-0.008350013,-0.013431925
1303113077,-0.0010115709,-0.005096426,-3.940014e-05,-0.0005130348,0.0043227137,0.0035174533,0.014704659,0.0077678855
1512285811,0.0009712055,0.0006041853,0.0028590767,-0.01563286,0.009042824,0.0013314943,-0.0023913388,0.011270302
34302032,0.049397893,0.047446918,0.047030143,0.046039198,0.047935944,0.049878385,0.04751021,0.044971738
1053035904,-0.00024887786,-0.009748618,-0.013200977,-0.01676193,-0.01431228,-0.006515411,-0.0036291804,-0.0094098635
33864403,0.00047960854,-0.0020609403,-0.0038685023,0.0024905587,-0.0064086057,-0.0056275837,-0.00088879955,0.0011212295
1604413236,-0.0074097775,-0.0053156326,0.00375458,0.0043554944,0.00017945447,-0.009813169,-0.0059909713,-0.0057347906
1652220988,-0.0037663854,-0.003539412,0.005414413,-0.013640468,-0.006792653,-0.020515075,-0.011952877,-0.004190306
13156387,-0.020440167,0.0043005985,-0.0019035744,0.0038183448,0.002385836,0.015391822,0.0039158617,-0.0047255214
33937524,-0.0651275,-0.018413164,-0.05467503,-0.064164355,-0.040263552,-0.07158744,-0.05418449,-0.024346218
795112914,-0.005904675,-0.008482205,-0.0107427,-0.013545492,-0.019618545,-0.018966246,-0.020011123,-0.0037303404
13102998,-0.010962416,-0.006821558,-0.00796503,-0.01196018,-0.0051034978,-0.003431949,-0.006838796,-0.016772034
1645287357,-0.0054134782,-0.0030933367,-0.008410061,-0.009688784,9.062132e-05,-0.004196118,-0.0040154397,-0.009154611
1525234501,-0.0021038312,-0.0006761972,0.004466998,-0.0019012328,-0.0075190617,-0.0041191583,0.0006222395,-0.00025671793
38522515,0.018996866,0.0024357792,0.014178777,0.01476495,0.014283627,0.016097562,0.004655427,0.01392549
38338174,0.011849552,0.014297586,0.007993727,0.0064619933,-0.0017129789,0.0059285485,0.00836617,0.006753661
37801475,-0.02048663,-0.02397146,-0.011817118,-0.014133449,-0.01983485,-0.021063305,-0.014208055,-0.020809313
37882553,-0.0038335505,0.010583922,-0.009435097,-0.0064946646,-0.008822237,0.007084162,-0.0028558215,-0.009683278
717502633,-0.044101402,-0.07944859,-0.101859406,0.0023942313,-0.101859406,-0.06024876,-0.101859406,-0.09757995
18210116,0.009949118,0.00072646065,-0.0023039104,-0.0029042873,0.0033295667,-0.007998338,-0.0016271382,0.006227811
1159271291,0.0135238515,0.008718296,0.002328981,0.0015935464,0.0019271971,-0.0020661177,-0.002209517,-0.0048143268
19877845,0.001995513,-0.006983896,0.00064262276,0.0044960645,-0.0020619056,-0.001746801,0.0023471403,0.0010318506
1154617857,0.012424231,0.008448781,0.0039803227,0.022792296,0.024093218,0.0142800575,0.012117027,0.016033087
35701191,0.0016892469,0.004300126,0.0081816595,0.0028186075,0.008305902,0.007954862,0.004622088,0.0018584151
38522600,-0.010841572,-0.025783159,-0.018931787,-0.011427027,-0.009214711,-0.015283535,-0.01924103,-0.01927766
1514974438,-0.051505536,-0.07618633,-0.04549709,-0.03491142,-0.03690333,-0.06656992,-0.044700656,-0.020378698
1610220930,-0.049900666,-0.06338244,-0.026274465,0.016413292,-0.01704418,0.0364871,-0.03948971,-0.03948971
33418619,-0.06900721,-0.06359702,-0.039193317,-0.02338811,-0.017218063,-0.055947974,-0.041350417,-0.061732277
403988944,-0.005851976,-0.00336894,-0.0032536823,-0.0037230027,0.0043963073,0.0002410837,0.0017565056,-0.00122886
20852692,0.004986806,-0.06533304,-0.04406058,-0.08638342,-0.08638342,-0.03948971,-0.058592346,-0.058592346
35940361,-0.0046327496,-0.0014856028,-0.00086226384,-0.006379884,-0.0001660447,0.0016855383,-0.0005914402,-0.0040815277
11687205,-0.053842735,-0.033241265,-0.033520266,-0.025203118,-0.05325475,-0.07291063,-0.07175564,-0.06031167
36952749,-0.011077359,-0.0039661974,-0.006844037,-0.0077287974,-0.011557708,-0.0109437555,-0.0060333083,-0.0049371663
31139908,-0.0011704435,-0.003208239,0.0010144103,-0.008288718,0.0055647204,0.0018766802,0.0037428087,-0.0015377847
19882242,0.010473781,0.011083074,0.0054155495,0.013360291,0.008468449,0.007577881,0.0077483575,0.010661312
37898784,-0.011260576,-0.0133093605,-0.01587285,-0.010224863,-0.010672371,-0.028838813,-0.016610455,-0.01399295
35402809,0.0024911058,0.0011137612,0.0028575037,-3.346701e-05,0.003681434,0.00042273127,0.0047835796,0.004587794
12031284,-0.0038130416,0.00063839933,0.00088270777,-0.007169631,-0.009447916,-0.00020012635,-0.0070674648,-0.007153461
38269944,-0.0014524526,-0.01063286,-0.004009822,0.000389991,-0.0029372263,-0.00399602,-0.0056541213,-0.0073154983
1916007090,-0.0027420684,-0.007057853,0.0020904578,-0.0012642182,-0.0032400615,-8.081198e-05,-0.0055482467,-0.001238346
604374064,-0.008380644,-0.0034285379,-0.010119407,-0.0063285795,-0.0006371408,-0.0006311171,-0.00411461,0.0015535392
19877681,-0.0045960885,-0.0042116414,-0.0016685772,-0.0029194076,0.009514036,0.011536126,0.0018831568,-0.0046105613
36528313,-0.021097858,-0.020694649,-0.027500585,-0.021751998,-0.01722595,-0.01722339,-0.01922026,-0.0252155
35075023,0.008569789,0.005594863,-0.0010209634,-0.0001432756,0.00805441,0.004675362,0.0030108434,0.009179147
781105443,0.006031901,0.0024810869,-0.003200253,0.006793635,0.0055843624,-0.0036600279,0.0031587693,0.0021654866
1009319223,0.0040577366,0.014360474,0.0033594086,0.016409025,0.014070975,0.015827809,0.012119745,0.010367043
1806063220,-0.03408544,-0.005548548,-0.005548548,-0.03948971,-0.101859406,-0.066873305,-0.06024876,-0.066873305
20860104,-0.013594843,-0.022651773,-0.010810081,-0.010951571,-0.021173256,-0.013033222,-0.012701666,-0.017841486
1222610236,0.015883738,0.0012108105,0.008509754,-0.0010859659,-0.0033936154,0.0028839475,-0.0036660766,-0.005011608
1206088648,-0.045824077,0.010529469,0.022811292,-0.034065213,-0.033896953,0.0005226934,-0.024016961,-0.053992804
1865631399,0.013006261,0.016555952,0.014255901,0.010549299,0.008066351,0.0054077525,0.009444489,0.003920576
1441452151,-0.021363424,-0.026507508,-0.042370804,-0.0439174,-0.029781235,-0.03073922,-0.017791498,-0.028563777
31850296,0.0036571715,0.0051286086,0.010181574,0.0007304839,0.007261573,0.006490092,0.008280185,0.0039665517
1191943177,-0.03207431,-0.024176046,-0.027394455,-0.029553853,-0.03510881,-0.0343867,-0.0347187,-0.015190517
19862370,0.0020862576,-0.0056063705,-0.008941366,-0.01581213,-0.015878782,-0.015932938,-0.011903475,-0.0186331
13483217,-0.05300093,-0.03253829,-0.041165654,-0.055796705,-0.05821657,-0.042660166,-0.042650357,-0.038077515
1635516574,-0.026764793,-0.021847213,-0.021847213,-0.049900666,0.008201848,-0.03948971,-0.03948971,-0.07953244
1033288132,0.0069589727,0.003936357,0.005706902,0.012822117,0.013030256,0.0053268685,0.007869248,0.009473594
1931970735,-0.005870092,0.0040145703,-0.013985166,-0.00681849,-0.011701105,-0.0009165486,0.0005751892,-0.028680881
37128226,0.0037680021,0.005396963,0.0050736247,-0.008936645,0.007237062,0.004295415,0.005568113,0.01832638
20080654,0.0030017202,0.0026870451,-0.0033339995,-0.004541331,-0.0034989838,0.0007198332,-0.0026565022,-0.0025634232
1710690994,-0.013508938,-0.010341351,-0.008612322,-0.009728305,-0.011595646,-0.020379774,-0.017332144,-0.011830317
1033994632,0.009508389,0.010501758,0.008947178,0.013939897,-0.0031130929,-3.8234393e-05,-0.003412516,-0.0038720062
33586399,-0.023455698,-0.012136727,-0.01360008,-0.015526257,-0.008635844,-0.013130691,-0.010542735,-0.0059662587
37797384,0.007571635,-0.0049531693,0.01134957,0.01289249,0.0049506566,0.011103958,0.01016053,0.010009625
20889368,-0.010863141,-0.009824194,-0.0051697274,-0.006746891,-0.008315752,-0.006542311,-0.0040591797,-0.0062548905
18428930,-0.0018229074,0.0006461135,-0.00043583833,0.00046572372,0.0012927846,-4.3961234e-05,-0.0009214016,9.772488e-05
13158870,0.02618592,0.02078161,0.023966344,0.0168429,0.009528792,0.015041988,0.015848147,0.024612594
13455779,0.005137039,0.0012825177,0.019192358,0.004789737,-0.0014092277,0.0071828915,0.0051314062,0.00057976117
1268469178,-0.025311884,-0.02612179,-0.02513649,-0.027555978,-0.030672653,-0.024448615,-0.024338342,-0.023646938
550734905,0.004255083,0.0060261087,-0.0042490247,-0.0053623253,-0.0005664983,-0.0057306597,-0.000991762,-0.0036778518
34491088,-0.0024746498,0.0041512027,-0.0028990395,0.0019390915,0.0027820086,0.006732898,0.008347736,0.007622016
1348627097,-0.012972986,-0.0026461978,-0.0017594879,0.00060550356,-0.0028418517,0.0018107197,-0.0033777403,0.0028544082
1142652654,-0.009806927,-0.01013972,-0.008095961,-0.002957781,-0.008987781,-0.012225315,-0.008025637,-0.011012511
689198524,-0.02884491,-0.028087659,0.013895454,-0.070820265,-0.023753216,-0.08484867,-0.058386985,-0.08157419
374538943,-0.033090938,-0.013284996,-0.021156915,-0.01590375,-0.020588076,-0.026519515,-0.028060364,-0.028543932
1344365682,-0.008357091,-0.007829449,-0.00733046,-0.009780248,-0.0009402809,-0.010298112,-0.008902031,0.00021591665
38275711,-0.010212747,-0.018850267,-0.015884802,-0.011054132,-0.013765393,-0.009973262,-0.015906032,-0.003109815
37389112,0.007139921,0.0041852156,-0.00036261906,-0.0061873584,0.0037579166,-0.0017861037,-0.005472294,0.005547085
1809526295,-0.006355321,-0.00016107228,-0.003241913,-0.0029299438,0.0005068474,-0.012205897,-0.0020814454,-0.0020236338
1229572909,-0.01107951,-0.012950224,-0.0143445125,-0.014832566,-0.016024396,-0.016895076,-0.0106884865,-0.011778419
38555544,-0.0020005682,-0.007166055,-0.017426586,0.009665602,0.003566603,0.013635643,-0.0014270103,0.00675866
32794440,-0.024869923,-0.010424525,-0.014317063,-0.027806107,-0.023174819,-0.021271626,-0.011253956,-0.01227678
1183767371,-0.021765646,0.0018637009,-0.07211739,-0.074494064,-0.101859406,-0.06539668,-0.07953244,-0.06886034
65729586,0.014275424,0.010796677,0.0005612345,0.0043497453,0.006574642,0.013342081,-7.154755e-05,-0.002244223
1540160101,-0.021470949,-0.055558346,-0.049811848,-0.047108896,-0.033550464,-0.053951737,-0.050585963,-0.05971921
31777468,-0.020834435,-0.006805677,-0.0026898002,-0.008108999,-0.0026209787,-0.0060942085,-0.007044977,-0.025125906
1637966123,-0.011755125,-0.017440256,-0.019428378,-0.02363567,-0.026578322,-0.031024821,-0.015805278,-0.029689193
1234943132,-0.01671711,-0.022813477,-0.019982716,-0.013008635,-0.015833689,-0.013769121,-0.01622009,-0.009979469
30805394,-0.0075667095,-0.009568926,-0.01655787,-0.019100983,-0.017906725,-0.015331281,-0.009140675,-0.013940567
36321303,-0.015988918,-0.018811747,-0.015394885,-0.021646919,-0.014752512,-0.02722324,-0.0141665535,-0.020037517
34249769,-0.029972933,-0.050619464,-0.04524788,-0.029776204,-0.058779605,-0.04426276,-0.047542702,-0.04524788
83612604,0.011860124,0.007878695,0.002070162,-0.00018970303,0.010056867,0.006152268,0.0063044573,0.012869904
37405572,-0.009771146,-0.010073835,-0.0021383446,-0.01386626,0.0014281041,-0.01015948,0.0007278062,-0.0034982467
36122875,-0.008607818,-0.0067302776,-0.018036783,-0.017974554,-0.016371379,-0.0133120725,-0.015473957,-0.014179282
21638298,-0.022037195,-0.015288757,-0.013648843,-0.0022025646,-0.005904256,-0.01157101,-0.012059628,-0.008353419
20694251,-0.023557147,-0.026259752,-0.02584182,-0.011261641,-0.014319713,-0.010597381,-0.024415309,-0.034400124
35346343,-0.0030053384,-0.004041945,-0.0065302467,-0.0076795076,-0.01773943,-0.011176819,-0.012072141,-0.013032218
37425693,-0.0070159747,0.018413832,0.0033532747,-0.0020883628,0.019738903,-0.00872201,0.0036611464,0.0018791186
36631076,-0.009259041,-0.003181006,0.0032844578,-0.0027639742,-0.0060117915,-0.007751666,0.003640427,-0.007969652
38705552,-0.015964478,-0.019636557,-0.008831005,-0.007638353,-0.006211528,-0.020245995,-0.007056513,-0.013332345
1361062978,-0.008110022,-0.008844341,-0.01847865,-0.015312125,-0.00727475,-0.014458272,-0.012692268,-0.014480969
1105219170,-0.002664722,-0.01261144,-0.01307299,-0.013400251,-0.008115274,-0.016345464,-0.014184552,-0.009143794
19882374,0.023921834,0.014290027,0.026658516,0.013267399,0.016213503,0.017052375,0.023910748,0.018653376
1486456155,-0.014898068,-0.01077718,-0.0055944785,-0.00993363,-0.014680894,-0.017806001,-0.016533282,-0.011602153
1418586046,-0.008491829,0.0032578686,0.0037706993,-0.0145707475,-0.0007224423,-0.013461556,-0.014994779,-0.011047071
33964233,-0.0056956722,0.0041680806,0.0018727726,-0.014029401,-0.0038504165,-0.005920195,-0.0062447903,-0.0086535765
31806507,-0.1132477,-0.026444951,-0.06731645,-0.026444951,-0.074494064,-0.07211739,-0.07211739,-0.06003748
11601803,-0.028282028,-0.012175879,-0.02632955,-0.005883862,-0.022089839,-0.028826645,-0.027159376,-0.01796681
616148701,0.012810235,0.012482993,0.01708983,0.0066053765,0.015243724,0.01099011,0.0028863354,0.013683076
36920284,0.01844254,0.0038388048,0.0028327636,0.01967276,0.023751892,0.016800797,0.012911223,0.020142455
18293357,-0.016202053,-0.01700144,-0.0024645005,-0.012091909,-0.013506096,0.00021221198,-0.004800131,-0.0012985291
13413865,-0.018724885,-0.019050438,-0.020896403,-0.025564946,-0.01861563,-0.022402458,-0.02054192,-0.017802523
37589831,-0.0035974898,-0.015997574,-0.015225287,-0.011385083,-0.0009451471,-0.009832256,-0.017711239,-0.015685908
1414076813,-0.036467537,-0.05209607,-0.055626485,-0.023466643,-0.045857716,-0.050563525,-0.03574744,-0.029265566
11714935,-0.01827002,-0.015712826,-0.010820222,-0.016552629,-0.015634015,-0.009814084,-0.012367217,-0.010694573
36215038,-0.010803676,-0.0061222757,-0.009013856,-0.014195419,-0.0054237857,-0.006966051,-0.009846433,0.0005325733
1773013473,0.0022419142,-0.010040241,-0.006978789,-0.011462802,-0.0029707607,0.00028379675,-0.01932504,-0.0071457047
1241491463,-0.005200349,-0.00644838,0.0068535227,-0.0026373714,0.005570843,0.009611893,0.0022697032,-0.00073689554
37659151,-0.0025993665,-0.0064073303,0.0024627566,-0.0035434347,0.000330254,-0.00783319,0.0033226372,0.012374617
38522494,-0.013345326,-0.0049189567,-0.023286594,-0.017631365,-0.022294955,-0.023365105,-0.019906318,-0.016883891
1311007811,0.00010800753,-0.019159973,-0.0044480315,-0.0011103621,-0.005818133,-0.012433609,-0.000701802,-0.012205037
21054743,0.021550551,0.0062641758,0.0213967,0.017851368,0.016233502,0.023531066,0.021791605,0.008673317
33238438,-0.003126069,-0.005844726,-0.0064788116,-0.018189404,-0.004034127,-0.010680315,-0.0012785447,-0.006225903
234062970,-0.010515926,0.003077752,-0.009482321,0.018080212,0.0048957076,-0.014210929,-0.010254541,0.0012360921
1958909967,0.0030559774,0.0034549232,-0.00035376335,0.004767747,0.004229574,6.613433e-05,0.005688672,0.003362912
13294930,-0.011148364,-0.008852587,0.0016885707,-0.0068654385,-0.00942045,-0.0042683394,-0.0026604265,0.003983562
18576718,-0.0055522462,-0.0053408835,-0.004093091,-0.007365345,-0.0045669414,-0.00864015,-0.0038443194,-0.009955726
33877531,-0.018569356,-0.026473688,-0.021416333,-0.011088878,-0.015784493,-0.014073099,-0.015543722,-0.0117184995
18432817,-0.012331293,-0.014508205,-0.01214824,-0.010647836,-0.012445707,-0.011419953,-0.008139021,-0.0136102075
12899692,-0.006398795,-0.00899404,-0.00742175,-0.007219528,-0.010796023,-0.01048755,-0.007643563,-0.006895742
11727585,-0.011797447,-0.0082552945,-0.017581586,-0.008877461,-0.004159025,-0.008247963,-0.0008442278,-0.008504838
35657854,0.009828257,0.00078176596,0.008465495,0.0044097574,0.00063554384,0.008896164,0.009170352,0.0052277227
11725899,-0.0041933088,-0.006604093,-0.0072497134,-0.008875678,-0.0034409242,-0.0019540219,-0.007081168,-0.012301942
11611438,-0.0034544137,-0.017303934,-0.0025460438,-0.0016743235,-0.004290378,-0.014860815,-0.01237688,-0.008605658
37291315,-0.013324169,-0.008429079,0.00036228285,-0.0071065333,-0.013279408,-0.0067480416,-0.010603538,-0.010230782
37942949,-0.013298559,-0.003868971,-0.009998734,-0.0060054944,-0.005619212,-0.006459124,-0.014985679,-0.00959146
36734851,-0.03297702,-0.062129218,-0.05746001,-0.038456623,-0.0415841,-0.034986172,-0.048311252,-0.036236893
33484487,0.037707414,0.037707414,0.037707414,0.037707414,0.037707414,0.037707414,0.037707414,0.037707414
13490421,0.008221849,0.0020686737,0.0016552918,0.0044989972,0.0041334154,-0.0007985759,-0.0004764032,-0.0009087042
1082934822,-0.007866894,-0.008651722,-0.0018269694,-0.010346452,-0.009888929,-0.011700114,-0.006101638,-0.01729771
1370689238,-0.00056009804,-0.010346506,-0.001819816,-0.0062634433,-0.008127023,-0.007682629,-0.009868286,-0.00651377
20366586,5.272541e-05,-0.005838518,0.007585437,0.0067429827,0.006155965,-0.00271887,0.006241867,-0.0046398262
33243949,-0.016467048,-0.015117995,-0.020655,-0.021032004,-0.01865516,-0.023888133,-0.013727953,-0.015888847
36886211,-0.017287781,-0.015327138,-0.021584237,-0.020479515,-0.015282364,-0.016812213,-0.032197468,-0.029491054
32240863,-0.004834945,-0.012662047,-0.009065972,-0.013271173,-0.01091025,-0.0053174817,-0.010407267,-0.004436949
36797805,0.00096844207,-0.0019623502,-0.0035510676,0.0008600927,0.0092728175,-0.0038992856,0.002831118,-0.0032887522
1657029013,-0.020499106,-0.012122134,-0.024897806,-0.019423816,-0.019853687,-0.023718618,-0.023604304,-0.0097842915
37373650,-0.0020122514,0.0019249102,-0.0009033074,-0.012882571,0.0039337995,-0.0024590478,-0.00054060924,0.002620993
32389127,-0.06310848,-0.02265637,-0.049077485,-0.041617643,-0.062105544,-0.03582675,-0.062226668,-0.060018487
650033961,-0.007897041,-0.0072933803,-0.001771424,-0.007898916,1.4850939e-05,-0.01359963,-0.006194464,-0.013777304
1151410831,-0.0038237602,-0.0030603837,-0.003126774,0.0016899846,-0.0031582282,0.00011648946,0.009854813,0.002158771
37172494,0.0033002105,0.0016179009,-0.0045982967,-0.00055782933,-0.001211904,0.0002269456,0.010628595,0.0026618065
1240122619,-0.0073009566,-0.021870838,-0.0069401567,-0.028778719,-0.025445651,-0.025392646,-0.02618261,-0.019582197
49919854,-0.026433442,-0.021883786,-0.021469139,-0.017860498,-0.022001768,-0.02422107,-0.022358889,-0.027985044
38466551,-0.016953982,-0.011988147,-0.019166231,-0.009281869,-0.024281763,-0.020191997,-0.02867443,-0.023143256
37366352,0.018427942,0.02434829,0.023417205,0.021093486,0.026057996,0.024661737,0.020985106,0.02974464
1036454202,0.0059956033,-0.0011160031,0.005095396,-0.0016818903,-0.002637653,0.003625198,0.0024417427,0.006936709
32383351,0.010215549,0.008168801,0.0034697328,0.004817003,0.004168729,0.0007650119,0.0046598082,0.0047212057
34850621,-0.007064113,0.0010159753,-0.00015637076,0.011770411,0.007050371,0.0046898024,0.0005811488,0.007577787
37006848,-0.009507637,-0.0071453503,-0.0001308766,-0.009379139,-0.0054391394,0.0012567026,-0.0047649597,-0.009285708
32473256,-0.027736578,-0.026890237,-0.020494811,-0.03472924,-0.029820334,-0.025221642,-0.023521304,-0.029811427
33239811,-0.038356636,-0.039737463,-0.033904508,-0.035658453,-0.028698293,-0.040741183,-0.030586485,-0.036979947
17894156,-0.01291577,-0.0058002947,-0.0111188525,-0.0123829935,-0.004161425,-0.015320176,-0.018891156,-0.009621771
11711987,-0.0025380326,-0.011620239,0.0017588099,-0.009632936,-6.489048e-05,-0.0013011781,-0.0067780684,-0.00036811983
