locationId,0,1,2,3,4,5,6,7
13018747,-4429.364,-4190.2075,-4325.877,-4056.0486,-4132.976,-3919.3044,-4307.315,-4443.843
1646434551,-11312.558,-10677.655,-10761.656,-11410.691,-11410.771,-10761.983,-9839.538,-9310.518
1134998684,-5370.038,-5470.118,-4846.0615,-5399.4917,-5031.7163,-5091.7725,-5300.355,-5501.532
1126538161,-3317.532,-3346.1467,-3317.785,-3080.7817,-3115.0469,-3327.9048,-3066.8733,-3207.4827
1454976101,-4852.5806,-3795.917,-4788.7036,-4898.93,-5622.586,-5912.2983,-6095.2007,-5970.4023
17993715,-5892.8857,-5357.634,-5357.689,-4850.15,-5357.8784,-4182.378,-5945.1836,-6344.1455
38276506,2909.0593,2909.0593,2909.0593,2909.0593,2909.0593,2909.0593,2909.0593,2909.0593
1021207887,-5321.8936,-6237.077,-6049.664,-6173.143,-5993.478,-6083.322,-6042.3496,-6093.629
38419405,-4433.755,-3883.295,-3827.0356,-3623.3918,-3678.3372,-3844.9001,-4086.7808,-3711.2424
1520589812,-4060.9998,-3241.549,-3139.088,-4133.496,-4029.5437,-4029.5789,-3903.2634,-3924.9177
1564383659,-5012.951,-5068.7075,-4885.399,-5028.034,-4988.585,-4770.591,-4935.0444,-4699.946
1375311673,-5877.2383,-6235.268,-6235.3223,-6071.9033,-6419.486,-5572.4062,-5407.029,-5407.0894
1998704955,-4241.7114,-4254.234,-4265.141,-4403.5312,-4185.0386,-4708.4746,-4394.6807,-4327.7437
20911809,-5563.2046,-5629.135,-5613.098,-5544.0356,-5837.362,-5592.8237,-5573.5757,-6037.5264
32241426,-4758.843,-4635.286,-4742.8994,-4664.253,-4776.9023,-4825.731,-4800.876,-5004.485
1619758187,-6172.1475,-6690.9355,-6093.324,-6417.0474,-6544.164,-6419.0635,-6409.543,-6275.253
13446862,-3164.9995,-3033.256,-2843.942,-1779.421,-2759.5366,-2855.6804,-1671.3429,-1453.9634
1368405936,-1687.2961,-1687.3087,-1838.2848,-1625.0964,-1859.4673,-1859.4797,-1888.3846,-1657.913
37742689,-2816.879,-2994.571,-2934.526,-3310.3813,-3323.4749,-3323.5159,-2848.5076,-2603.203
1918906970,-5788.935,-5088.7056,-5709.9067,-5249.639,-6194.894,-5741.1562,-6115.244,-5665.0815
19877696,-1791.178,-1463.4292,-1719.6996,-1752.7917,-1559.7867,-1559.819,-1623.6805,-1653.9019
38401715,-5398.474,-6094.91,-5780.5044,-6481.605,-5593.7607,-5869.413,-5800.246,-5650.8247
13149943,-3987.8413,-3905.6914,-3867.7642,-3788.4827,-4115.8545,-3702.159,-4129.131,-4969.005
1048501798,-6152.1953,-5992.573,-6246.334,-6151.924,-5458.7524,-5943.8604,-5656.833,-6164.0425
12043371,-3557.9937,-3014.1226,-3085.7266,-2690.4487,-2696.1602,-2753.6914,-2718.3386,-2666.881
1368540402,-3252.7827,-3241.1265,-3268.37,-3268.4355,-3241.3164,-3241.402,-3241.475,-2455.571
1126238702,-6118.846,-5631.7104,-6823.954,-6384.6553,-6573.3213,-5465.362,-5456.897,-5456.924
36733701,-7456.567,-7456.672,-7456.8145,-7456.9106,-7457.0073,-7457.104,-7457.209,-7457.3037
1712238389,-4518.081,-4258.0273,-4515.1436,-4906.0996,-4193.7275,-4437.015,-4285.8687,-4672.3237
30924344,-5423.34,-5423.41,-5423.4507,-5423.543,-5423.6396,-5423.7705,-5423.827,-5423.8926
38448354,-3939.1924,-4411.0444,-4124.4746,-4590.845,-4784.6865,-4527.1074,-4702.763,-3534.9065
1417078760,-3781.0913,-3790.3997,-3631.9734,-3693.928,-3853.0237,-3916.7834,-3796.1028,-3914.1978
13391287,-5457.811,-5746.717,-5830.3267,-5852.2705,-5468.2324,-5404.779,-5528.4546,-5577.1367
1722507864,-5410.7446,-5594.0103,-6121.3765,-5948.425,-5733.811,-5570.224,-5719.466,-4979.348
37130792,-4182.738,-5234.1606,-5192.6626,-5270.5874,-4930.641,-4179.012,-5270.8535,-4182.697
1579837604,-4477.068,-2091.647,-4426.9014,-2775.5085,-5269.6587,-5024.7114,-5223.036,-5269.9067
13507434,-4042.6724,-4534.1104,-4541.8623,-4382.8965,-4382.953,-4383.0073,-4383.071,-4383.127
1345752905,-3935.9385,-4265.26,-4370.911,-4515.9243,-4370.9844,-4390.013,-4403.1636,-4372.8765
33284049,-5543.333,-5910.3926,-5854.0527,-6221.449,-6160.0146,-5622.395,-5415.2134,-5839.5513
38275825,-3407.1697,-4688.2183,-4698.735,-4805.02,-4805.047,-2610.379,-3975.5752,-3975.6174
548984800,-4716.9966,-4717.0195,-4353.64,-4343.7334,-3169.1648,-4384.021,-4397.799,-4125.1377
1076080039,-5449.06,-6943.0903,-5220.029,-6068.7944,-5197.2393,-4082.4875,-4792.776,-5924.7114
12939134,-4632.7563,-5269.9863,-5168.318,-4796.097,-5310.8657,-5451.8193,-5484.3877,-5430.136
38751652,-232.103,-232.1323,-232.15833,-232.19412,-232.22342,-232.25922,-232.28526,-232.30804
11672810,-7686.8213,-7642.8574,-7642.9053,-7950.888,-7950.9355,-7865.897,-7798.671,-7935.508
34928917,-7706.4727,-7405.2114,-7405.263,-6115.7046,-6678.3687,-7773.12,-7773.1875,-7773.2344
748968431,-2854.4978,-3472.81,-3472.8706,-3472.9314,-3472.992,-2776.3235,-2776.3518,-2776.3801
1286254170,-4415.4062,-5371.9263,-5350.0435,-5122.12,-4671.057,-3476.1565,-3857.7585,-4075.33
32783663,-3471.064,-2794.4834,-2794.5251,-2119.918,-2719.5583,-2941.7754,-2743.975,-2991.4333
36249826,-13236.238,-13236.238,-13236.421,-13236.591,-13236.761,-13236.943,-13237.113,-13237.283
724111140,-4196.3105,-4583.23,-4639.68,-4654.578,-5461.5923,-5588.951,-5561.0435,-5586.4844
34391431,-2769.826,-3142.6802,-3168.9097,-2987.2427,-3238.4792,-3258.6729,-3130.684,-3136.5894
33657189,-1418.858,-1418.858,-1418.858,-1418.858,-1418.858,-1418.858,-1418.858,-1418.858
1530019631,-338.9406,-338.95364,-338.97968,-339.01874,-339.0448,-339.07083,-339.09686,-339.1099
11710548,-4305.782,-4052.4229,-4226.4033,-4365.0186,-4586.9907,-4034.5483,-4295.544,-3999.2002
318323543,-5798.607,-6111.7295,-5957.203,-5645.3105,-5969.7764,-5969.2593,-5862.439,-5953.187
18622443,-3075.948,-3024.3135,-3010.7234,-2996.104,-3082.8794,-3085.6965,-3027.73,-3032.9668
5979659,-2823.4656,-2790.4556,-2699.4639,-2759.3064,-2563.858,-2546.0881,-2605.2024,-2549.7993
8322311,-5344.9536,-4529.8276,-4459.3745,-4421.524,-5281.011,-5379.764,-5469.656,-4480.627
8758992,-6741.544,-6741.562,-4430.261,-6741.665,-6741.6724,-6741.6797,-178.77528,-6741.8037
12272091,-5581.7134,-5429.861,-5718.794,-5579.008,-5163.125,-5163.0273,-5804.994,-5882.2163
4050047,-6858.2734,-4846.4604,-4974.502,-6171.5435,-6144.086,-4668.1943,-5763.3457,-5899.7764
9017191,-4455.156,-4150.616,-4150.6626,-3963.6296,-3498.1372,-2921.4097,-4009.6067,-3202.717
9293275,-5673.305,-6776.715,-6842.452,-5955.5103,-5203.5938,-6000.659,-6206.951,-6724.607
8943741,-170.58517,-170.60803,-170.63376,-170.65756,-170.68329,-170.70805,-170.72902,-170.75473
9321542,-8930.974,-8864.784,-8972.664,-8939.699,-9153.192,-9149.343,-9051.188,-9149.577
9350415,-5975.79,-6692.0376,-6697.391,-6692.2065,-5719.6274,-6701.3433,-5718.791,-5718.8677
9070852,-5964.084,-6635.8394,-5605.4424,-5968.0947,-6542.643,-6542.7534,-4878.7905,-4773.051
7748290,-8025.5312,-8857.84,-7698.2217,-8858.029,-8744.905,-8263.89,-7407.179,-6854.6074
9108291,-6203.647,-5844.87,-6798.3594,-7569.597,-7569.6626,-6798.551,-7221.4443,-6942.0273
10307798,-2974.8108,-3379.6714,-3209.3271,-3321.3418,-3533.023,-3619.041,-3401.4507,-3404.4314
4034735,-7037.0903,-8510.307,-7966.583,-8121.0645,-8664.96,-8510.662,-7098.2944,-7212.4277
8686013,-6605.1978,-7784.8223,-6461.6787,-7238.21,-7367.128,-7724.9487,-7497.7607,-8265.661
6352864,-5455.0273,-5440.4795,-5351.1616,-5469.928,-5426.121,-5582.4673,-5681.6943,-5698.9883
7834887,-176.03317,-176.07222,-176.07222,-176.11128,-176.15034,-176.18939,-176.22845,-176.22845
9289650,-9222.905,-9469.033,-9352.9375,-8426.114,-9163.464,-9262.197,-8825.624,-8559.517
9347009,-10984.962,-10985.101,-10985.238,-10985.377,-10985.5205,-10985.616,-10985.718,-10985.813
9329484,-4844.056,-5977.006,-5899.039,-5666.476,-6120.0044,-5060.962,-4282.2095,-6086.1416
9173688,-6028.698,-5896.5786,-5311.3086,-5358.343,-5886.7363,-5910.119,-5910.1953,-5910.2285
9138660,-4596.6504,-4524.012,-4831.7246,-4856.241,-4960.273,-4919.8564,-5049.485,-4930.482
4076013,-70.50069,-70.50069,-70.50069,-70.50069,-70.52022,-70.53974,-70.55927,-70.59833
12906796,-5838.9478,-6289.2676,-5973.629,-6365.8564,-5721.869,-5267.7783,-5645.7817,-5456.617
9318901,-1064.1125,-1064.1248,-1064.1769,-2457.3489,-2411.1194,-2565.1023,-2475.9998,-2314.6191
3605789,-5125.83,-5563.171,-5904.849,-6257.9814,-5513.827,-6556.7397,-6556.7974,-6063.7183
9171053,-9373.208,-9373.338,-9373.467,-9373.597,-9373.597,-9373.597,-9373.597,-9373.726
9117624,-3561.847,-3533.7573,-3561.962,-3534.136,-3457.441,-3461.789,-3461.8376,-3461.89
4031445,-5604.9253,-5808.068,-5425.1377,-5260.0845,-5229.4004,-5008.761,-4867.721,-4832.093
4029570,-4551.824,-6612.2573,-6558.5913,-6717.2637,-6596.226,-6596.276,-6838.4736,-6564.7573
4075980,-5392.1045,-5502.022,-5704.6987,-6142.071,-6178.59,-6178.5894,-6178.5986,-6004.803
15217774,-5858.598,-5385.81,-5237.4507,-5198.5103,-5879.172,-5731.7085,-5804.308,-6042.3413
788278,-4630.873,-4547.8965,-4494.5044,-4557.868,-4832.6504,-4656.624,-4562.204,-4424.7905
2330074,-2474.5322,-2467.6113,-2407.775,-2346.1306,-2414.2874,-2434.5762,-2318.615,-2325.8118
8986931,-3037.67,-2966.6577,-3135.9734,-2987.9014,-3021.781,-3023.6968,-2981.4385,-3006.7031
8988569,-7886.6323,-8372.323,-8446.594,-8129.13,-7696.2656,-6820.438,-8115.133,-8288.239
9293273,-5663.1294,-5942.359,-6090.941,-5992.8384,-6162.257,-5591.744,-5878.236,-6089.4297
4031616,-4112.611,-4643.4243,-4047.3582,-3656.7078,-4405.504,-3931.0342,-4061.9812,-4032.1208
7266651,-5987.594,-5987.6865,-6211.5977,-5130.264,-5875.634,-6227.575,-6703.328,-6429.5015
18044039,-2892.5369,-3222.9165,-3326.5845,-3356.4758,-3462.3293,-2705.6755,-2841.1743,-3152.5293
5927648,-6434.6626,-6191.0073,-6137.8525,-6406.055,-5973.344,-5870.786,-5810.3877,-5593.1436
12242603,-1911.071,-1911.1233,-1911.1741,-2927.6267,-2912.1047,-2830.3508,-1814.0157,-2902.6938
9366647,-6323.636,-6323.7197,-6323.7837,-6150.384,-6150.481,-6075.1816,-6052.5273,-6033.4956
9234050,-160.32242,-160.34683,-160.37125,-160.39322,-160.4225,-160.44447,-160.46645,-160.49574
8920839,-6920.7314,-6254.4434,-6379.7563,-6533.1533,-6443.7173,-6209.525,-6216.033,-6114.063
13848571,-1863.932,-1535.349,-1725.4889,-1628.1686,-2080.0657,-1776.5919,-1711.5593,-1675.944
9388440,-5775.299,-5301.3286,-4845.422,-4879.973,-4759.413,-5844.95,-6747.9067,-6807.7695
9439158,-8860.154,-9781.101,-9781.146,-9781.238,-9781.288,-9781.38,-9781.472,-9781.518
9435036,-5482.7446,-5626.7104,-5071.816,-5214.9263,-5247.063,-5525.42,-5484.0386,-5326.7505
1745653,-2778.1262,-3307.0276,-3315.0972,-3153.3445,-3032.2566,-3142.0173,-3051.4546,-3196.284
17558713,-7645.7056,-7487.7505,-7645.8774,-7552.087,-7261.5786,-6982.8804,-7348.435,-7646.2324
9180928,-6593.9497,-6565.6035,-7029.757,-7238.1465,-6972.021,-7029.2563,-7225.668,-6814.7896
9152557,-6816.362,-6877.5195,-6732.0615,-6129.412,-6373.9146,-6637.2534,-7126.492,-7149.2764
12992972,-3335.2031,-3554.8752,-3529.667,-3183.701,-3291.272,-3142.8772,-3291.3018,-3144.1235
19990364,-5889.8223,-5478.315,-6005.4873,-6311.8623,-6316.6914,-5988.9473,-5786.0723,-6343.8936
8093520,-7338.5,-7318.443,-7371.095,-7373.2524,-7346.2124,-7464.688,-6908.033,-7291.206
9395345,-5978.466,-5803.049,-7189.332,-6551.1025,-6978.322,-5434.515,-4494.057,-4185.5244
8932561,-4173.0195,-4911.108,-4817.4214,-5197.498,-5042.469,-4885.97,-5413.119,-5026.3623
19098408,-10646.066,-9990.6,-10646.284,-10307.176,-8417.976,-10707.066,-10572.725,-10361.298
9292668,-5367.27,-4710.624,-4936.6987,-4856.064,-5512.8174,-5512.92,-5512.919,-3468.9048
8737552,-7657.7036,-7546.7397,-7546.811,-7747.287,-7744.745,-7858.453,-7858.4834,-7658.1885
19270463,-9216.605,-9528.122,-9382.663,-9633.099,-9085.846,-9579.724,-8869.126,-8249.027
9038280,-3553.3596,-3484.1414,-3147.6165,-3538.1545,-3461.3857,-2696.9639,-3493.455,-3493.496
19120712,-11457.16,-11191.762,-11511.843,-11669.066,-11593.215,-12796.063,-12752.306,-12220.559
8935918,-10758.642,-11083.805,-11092.005,-11092.065,-11247.669,-11361.0625,-11361.136,-9947.293
18919612,-8563.416,-8444.418,-8303.163,-7577.425,-7577.5483,-8038.3086,-7565.1133,-7662.503
8135346,-5515.53,-5515.601,-5515.7017,-4243.2817,-5898.328,-5898.3774,-5898.4546,-5838.2764
9229565,-5081.4243,-4699.857,-4375.9014,-4651.5234,-4376.1245,-4376.2554,-4770.4507,-4448.0557
9398728,-4856.9683,-4857.009,-4857.08,-4716.5493,-4750.4307,-4750.504,-4750.5474,-4695.506
17758757,-3330.1975,-3330.2288,-3040.4146,-3069.4458,-3057.4993,-2732.7244,-3095.7048,-3103.0405
9435020,-6706.566,-5432.344,-6143.699,-6308.8955,-5903.4023,-6335.4985,-6699.5933,-5002.247
9435007,-4090.429,-3486.4897,-4227.114,-5168.564,-5690.085,-4984.854,-5469.0195,-5582.577
14081202,-2430.989,-2347.6536,-2347.741,-1760.6007,-2335.1558,-2019.9773,-1962.9412,-2195.5007
11705572,-2026.732,-2110.434,-1935.7386,-2062.8645,-1952.4384,-2049.904,-2103.6072,-2057.3735
9205394,-6112.948,-6076.883,-6144.931,-6113.0874,-6452.02,-6452.0806,-6575.827,-6575.9062
11875843,-8278.575,-7190.744,-9033.331,-9424.239,-9097.576,-9435.425,-8140.006,-8120.482
12542963,-5340.463,-4329.929,-6002.088,-4883.257,-5799.85,-5870.413,-5981.249,-7068.409
9109038,-4934.7827,-4949.6343,-4861.7134,-4846.762,-4731.3086,-4859.6514,-5000.8354,-5009.206
8994554,-7011.629,-6501.016,-5637.1543,-5970.312,-6453.856,-5329.3384,-5425.5674,-5759.5938
15289357,-4513.6587,-4513.7046,-4513.738,-4513.777,-4513.807,-4501.7817,-4694.0674,-4588.7744
15612009,-1471.7627,-1594.7955,-1161.8938,-1241.1196,-1259.1368,-1351.4711,-1201.1163,-1351.5342
9447267,-6479.4517,-6296.332,-6040.6787,-6207.3755,-5994.743,-6340.2295,-6358.8623,-5828.469
8935857,-208.16364,-208.19081,-208.21118,-208.23495,-208.26723,-208.2927,-208.31647,-208.34534
9433617,-4650.654,-3760.1907,-3713.2856,-3715.0156,-3715.0356,-3699.0962,-3688.4824,-3688.499
13484666,-3447.6216,-4854.7847,-4917.433,-3447.741,-4797.135,-4554.947,-4724.5,-3041.1152
9226639,-6490.8447,-6492.2153,-6133.944,-6571.3345,-6194.5693,-6347.312,-6630.311,-6896.19
9302502,-4101.1587,-4101.2017,-4101.2256,-4101.2695,-4302.845,-4302.872,-4302.9775,-5581.8257
13875545,-5083.616,-5077.1416,-4068.5757,-4775.5713,-3885.0603,-4816.837,-5868.1787,-4883.6484
9302907,-6451.525,-6477.537,-6631.8613,-6522.9224,-6635.1396,-6627.0557,-6646.772,-6698.6543
9218715,-2104.6763,-2681.7805,-2764.3613,-2064.4814,-2490.9084,-2072.7568,-2976.7554,-1893.653
9302949,-3332.8306,-3385.4097,-3333.0156,-3385.5134,-3385.5532,-3385.5955,-3385.6316,-3339.8438
9435010,-5522.4385,-5522.4756,-5553.705,-5545.471,-5545.526,-5407.133,-5371.4478,-5176.618
8921488,-4984.189,-4476.6396,-3988.7476,-3934.8472,-3892.568,-4485.217,-4485.925,-4597.7188
8986995,-6055.1865,-6061.868,-6061.901,-6215.8354,-5581.278,-5643.507,-6228.016,-6557.9756
9086236,-4654.7188,-5192.207,-4952.2935,-4950.564,-5342.5054,-4722.4175,-4866.485,-4294.65
6643596,-6434.116,-7133.19,-7968.0234,-8630.631,-7716.133,-7933.3545,-7405.765,-7414.2764
9175102,-3774.6672,-3776.3442,-3903.3394,-3903.392,-3738.582,-3649.6016,-3564.5574,-4573.486
9330950,-2684.924,-2684.9734,-2685.0312,-2685.0688,-2685.096,-4059.0696,-3523.0134,-3523.061
13953428,-6042.1885,-5997.5273,-7590.9688,-7529.219,-7632.0054,-8434.609,-7713.2886,-8566.052
9362946,-6430.3486,-6370.1846,-5706.8564,-6473.332,-6266.3203,-6459.517,-6071.1895,-6491.3574
8587541,-5924.1875,-6393.589,-5949.577,-6357.987,-5885.573,-5798.5024,-5663.94,-5370.987
8962924,-8093.445,-8151.0166,-8183.6284,-9211.829,-9211.971,-9212.114,-8933.825,-9132.047
4035021,-6083.7163,-7451.241,-6325.4146,-7732.642,-7792.718,-6481.1255,-7955.419,-7293.83
9109041,-2969.8489,-2461.7603,-2748.7056,-2670.6047,-2714.906,-2466.0823,-2450.0513,-2774.7317
9302604,-2625.7483,-2630.4136,-2616.7205,-2730.0867,-3246.8708,-3631.4932,-3656.9028,-3646.389
8986920,-6372.975,-7700.624,-7513.191,-8110.191,-6813.7983,-7693.52,-7712.8594,-7635.8926
13833671,-3045.3704,-3094.501,-3057.6501,-3060.1262,-3102.3508,-3011.7395,-3011.6511,-3022.8574
9120503,-5585.25,-5070.5874,-4801.2466,-4537.132,-4379.1626,-5087.758,-4786.393,-5164.556
10720358,-6588.873,-6383.4155,-6372.3086,-6462.4585,-6689.939,-6318.564,-6478.622,-6434.375
8941392,-187.8727,-187.89613,-187.92738,-187.95862,-187.98206,-188.0133,-188.04456,-188.0732
13809184,-5970.485,-5738.1245,-5695.235,-5973.4526,-5669.0625,-5276.944,-5847.016,-5870.8896
8913828,-7794.6987,-7794.776,-7794.8354,-7809.9136,-7477.725,-7477.7876,-6769.3774,-6769.4224
9084222,-4632.265,-4638.911,-4644.975,-3564.656,-4961.656,-4998.6,-4393.6226,-4442.0303
9440483,-5928.957,-6111.848,-5659.9097,-5804.4556,-5670.3037,-5746.519,-5608.064,-5908.8877
8941444,-5224.5693,-4918.6846,-4797.536,-4460.85,-4825.202,-4419.099,-4375.123,-4363.9463
9141290,-7132.4126,-6796.955,-5883.4175,-6602.2974,-6893.6543,-7066.903,-7098.9414,-6747.671
9205380,-5143.217,-3536.8276,-4787.6543,-5113.1943,-5183.8315,-5155.8896,-5066.288,-3910.294
9348676,-5284.0005,-4497.132,-4176.0654,-4574.284,-4711.4893,-5048.9243,-5120.287,-4981.967
9040226,-7353.5703,-7353.6704,-6186.114,-6172.524,-6172.596,-6199.1978,-6295.1675,-6266.2207
8920851,-8763.6455,-8691.29,-7400.53,-7317.279,-8517.116,-9914.539,-10080.971,-8472.142
9461648,-12496.719,-11789.718,-9643.258,-11561.441,-10911.546,-15034.65,-13557.697,-11942.854
8093496,-2177.0847,-2042.556,-2098.8354,-2184.173,-2679.9387,-2620.1023,-1636.1467,-2652.118
8920844,-5317.5327,-5769.051,-5514.5967,-6126.512,-6318.2036,-6165.136,-5899.723,-6472.389
9394035,-4255.7866,-4794.24,-5332.7026,-5332.811,-4240.7637,-5445.4067,-5445.514,-5445.6177
7748088,-3843.08,-3843.0955,-3753.2085,-3753.2278,-3753.2786,-3753.2942,-3753.3132,-3753.369
9140877,-7875.143,-1252.8468,-1252.8363,-7707.0557,-7707.144,-1084.9462,-1085.0239,-1085.1016
9167755,-3686.3882,-6456.0605,-4970.8315,-3787.697,-5085.13,-6487.2437,-6546.5957,-6507.181
12338706,-1164.0978,-1047.1489,-1142.0342,-1256.5593,-1152.9491,-1278.6997,-1265.034,-1241.0614
2479028,-7274.3604,-6748.848,-7248.639,-7770.7803,-7808.64,-7142.175,-7511.0977,-7289.9834
9303788,-7269.3926,-7269.4556,-7231.171,-7693.007,-7676.1016,-7569.9097,-7412.009,-7693.2515
9446034,-5574.622,-5431.0625,-5780.508,-5943.4697,-5880.2266,-5898.421,-5938.273,-6050.03
8904959,-4459.1323,-5126.1143,-5048.8193,-5922.1523,-5383.724,-5432.557,-6287.8438,-6729.7695
9290294,-3958.6084,-3958.7288,-3958.8064,-2642.3052,-3958.9539,-2652.2002,-3885.7107,-4661.9717
9312714,-133.2851,-133.32416,-133.34367,-133.3632,-133.40227,-133.44131,-133.46085,-133.48038
8885152,-6030.8145,-6072.0625,-6057.7964,-5793.463,-6030.9473,-5937.73,-5937.764,-6031.1387
8933874,-4635.3174,-4690.4976,-4635.34,-6300.1113,-6300.1787,-6114.0215,-6114.0474,-6114.0947
10277851,-4461.1377,-4440.7437,-4451.938,-4349.5874,-4242.695,-4240.7114,-4321.7793,-4350.6357
9225522,-2388.1868,-2613.3997,-2853.8374,-2954.0425,-3279.5051,-3056.9482,-3056.9893,-2905.9548
9201023,-11554.512,-11579.891,-11266.52,-10864.8955,-11577.246,-11577.365,-11552.314,-11555.329
9298316,-4146.1416,-3705.9612,-3574.5303,-4226.0454,-3919.5227,-3116.8496,-4002.8542,-3779.8948
4030210,-7840.035,-8437.509,-9312.532,-8783.65,-8944.415,-8992.477,-8761.422,-9448.41
9038207,-3669.2832,-3776.437,-3532.7488,-4281.5806,-4675.6396,-4136.5015,-4407.5327,-4394.725
8986934,-3808.5151,-3756.293,-3732.2942,-3642.1814,-3814.8438,-3812.4304,-3755.3245,-3471.7803
8935794,-7588.7354,-7817.692,-7564.169,-7454.5464,-8018.188,-8024.1685,-7985.376,-7738.663
9435008,-4369.7754,-4369.8604,-4100.9395,-5914.02,-5964.314,-5929.7637,-5929.7993,-5665.786
9306127,-7430.8965,-7804.4575,-7703.556,-7439.431,-6837.245,-6501.0825,-6786.4795,-5961.563
9258052,-3801.3909,-3901.6133,-3946.5728,-3288.651,-3971.1636,-3826.1892,-3978.212,-3889.563
8955384,-9378.26,-9607.876,-8988.499,-9608.152,-9608.299,-9608.45,-9608.557,-9305.648
9283821,-5848.115,-5503.5073,-6478.429,-5553.0854,-5897.7705,-6867.171,-5170.814,-5014.989
9271428,-121.27501,-121.31407,-121.31407,-121.35313,-121.39218,-121.43124,-121.43124,-121.4703
9417936,-6155.995,-6290.4023,-6172.485,-6119.6484,-6088.6113,-5368.296,-5593.5884,-5280.831
9137751,-3429.953,-3267.8167,-3592.4285,-3515.965,-3323.1365,-3341.7515,-3268.636,-3576.4424
8917214,-5671.163,-5481.9365,-6285.1387,-6241.76,-6029.7534,-5599.543,-6048.403,-5462.3726
10308109,-9855.552,-9580.263,-9114.258,-9090.694,-8449.603,-9601.732,-9631.287,-9856.221
10312616,-7080.8057,-7080.8604,-7033.673,-7028.9775,-8045.004,-7830.3027,-8044.8516,-7838.0835
8905119,-8156.8486,-9105.896,-8529.466,-8827.489,-9784.92,-9598.524,-8191.0015,-8369.796
9370062,-9115.755,-8058.8896,-8058.9946,-8172.999,-9408.092,-9408.132,-9408.196,-9549.438
4070312,-3373.2756,-3373.3433,-3406.5032,-3387.977,-3386.0435,-2190.9922,-2279.8904,-3083.0112
8945450,-6349.211,-6516.6406,-7555.064,-7529.874,-7588.8594,-7394.6636,-8757.456,-8843.236
10262296,-7382.1035,-7321.755,-7321.6997,-7321.767,-6646.1924,-6657.7373,-7765.4062,-7422.081
10253371,-4969.907,-4969.938,-4918.773,-4918.7944,-5029.4443,-4977.43,-4974.392,-4919.861
10171594,-280.2963,-280.31583,-280.33536,-280.37442,-280.4037,-280.43298,-280.4525,-280.46228
9360272,-5181.721,-4636.739,-5321.0522,-4871.368,-4807.5674,-5121.0747,-5110.9517,-4861.846
8933737,-8354.878,-8354.906,-8354.967,-8061.252,-8061.321,-8355.088,-8355.1,-8280.368
9012638,-6162.2915,-6185.901,-6155.051,-6070.311,-5890.021,-6161.986,-6138.3877,-5770.035
9305077,-6883.9653,-6492.493,-6803.083,-7130.314,-7083.893,-7283.6953,-6981.459,-6363.972
8922638,-1201.0698,-1219.5549,-724.5477,-361.4883,-712.9022,-828.6888,-1087.2605,-649.2624
9002557,-9128.096,-9438.199,-9480.396,-9874.714,-10734.728,-10315.645,-9824.646,-10050.969
9176070,-1503.4384,-1419.4218,-1499.591,-1397.7639,-1503.5237,-1321.2222,-1418.3926,-1391.8716
9173138,-4080.1826,-4113.613,-4113.629,-4080.2664,-4080.2812,-4080.2986,-4038.822,-4088.397
9155289,-8636.458,-9127.092,-7787.0015,-8753.748,-8785.778,-8785.878,-9127.56,-9127.737
9233687,-6643.2026,-6214.986,-6651.726,-6015.406,-5965.6177,-6640.6455,-6799.2485,-7048.603
9420704,-7648.225,-7408.659,-7282.7866,-7134.2563,-8078.1763,-7545.2476,-8164.077,-7607.23
4032387,-8232.376,-8610.043,-7512.748,-8134.1284,-8709.135,-8652.42,-8652.515,-7517.9644
9233297,-1677.0753,-2502.7441,-2502.5933,-2849.1821,-2654.448,-2367.189,-2625.5334,-2685.4915
9057110,-5342.493,-6409.6846,-6555.836,-6555.8896,-6555.968,-6556.035,-4960.6006,-4960.674
9178994,-4765.2354,-4863.0405,-4835.6196,-4489.8696,-3094.4592,-3189.5557,-4031.6423,-4532.33
9271407,-3936.3486,-4251.9487,-4244.491,-2913.4998,-3076.1477,-2987.949,-2913.736,-3142.742
9450710,-9513.698,-9931.793,-10155.705,-10155.791,-10155.87,-10226.615,-9637.601,-8548.973
9283816,-6988.988,-5592.079,-6426.76,-7366.753,-7374.6865,-5879.8823,-5856.0386,-5856.126
9394262,-5508.649,-6672.921,-4947.5737,-7433.1704,-7843.3535,-6578.053,-7738.57,-7832.9204
8883395,-5363.875,-5433.459,-4993.8823,-4929.0547,-5668.8896,-5701.783,-5701.081,-5351.0615
9303775,-2111.7844,-2111.8394,-2111.9023,-2111.9653,-2285.715,-2268.5615,-2268.6245,-2268.6934
9353816,-6633.692,-6633.7656,-6443.8247,-5926.1846,-5990.7217,-6704.9736,-6340.1406,-6009.255
9187305,-3945.2673,-3945.3586,94.668015,-147.13316,-3721.984,-3920.0298,-3920.026,-32.685635
4032876,-5156.8286,-6834.967,-8203.112,-8135.6865,-8135.755,-8205.632,-8132.93,-7608.2837
7197448,1579.6948,1132.3561,1132.3657,1658.2216,1132.3992,1132.4088,1658.2577,1132.4353
7353307,-8695.159,-8751.652,-8733.495,-7660.971,-8115.012,-8234.747,-7921.447,-7878.777
4078566,-6899.378,-6958.0,-6958.068,-7120.468,-7120.943,-7116.122,-8270.949,-8143.616
4080472,-16248.96,-16249.077,-16249.162,-16249.247,-16249.332,-16249.417,-16249.502,-16249.587
3859733,-6893.241,-5228.068,-6893.397,-6893.4844,-6893.5654,-6287.5137,-6287.59,-6893.865
