locationId,0,1,2,3,4,5,6,7
12002735,2945.2026,2945.4292,2945.6562,2945.8828,2946.1094,2946.336,2946.5625,2946.7893
35272285,6818.305,6818.5317,6818.7583,6818.9854,6819.212,6819.4385,6819.665,6819.8916
20256302,6484.667,6484.8936,6485.12,6485.347,6485.5737,6485.8003,6486.0273,6486.254
32389127,23933.035,23933.418,23933.8,23934.184,23934.566,23934.95,23935.33,23935.713
20136283,23535.244,23535.627,23536.008,23536.39,23536.773,23537.156,23537.54,23537.922
35781578,13910.194,13910.577,13910.959,13911.342,13911.725,13912.107,13912.489,13912.872
36609924,3266.148,3266.3745,3266.6013,3266.8281,3267.0547,3267.2812,3267.5078,3267.7346
20601226,1869.9454,1870.1721,1870.3987,1870.6254,1870.852,1871.0787,1871.3054,1871.532
9732387,22655.512,22655.893,22656.273,22656.656,22657.04,22657.422,22657.805,22658.188
9379120,5484.6597,5484.886,5485.113,5485.34,5485.5664,5485.793,5486.0195,5486.246
8904596,15331.514,15331.74,15331.967,15332.193,15332.42,15332.646,15332.873,15333.1
8904578,3178.2053,3178.4321,3178.6587,3178.8853,3179.112,3179.3386,3179.5652,3179.792
7748374,2986.0007,2986.2275,2986.454,2986.681,2986.9075,2987.134,2987.3608,2987.5874
9322611,3277.934,3278.161,3278.3875,3278.614,3278.8408,3279.0674,3279.294,3279.5208
9430902,6923.4736,6923.7,6923.927,6924.1533,6924.38,6924.607,6924.8335,6925.0605
9376850,18489.398,18489.781,18490.164,18490.545,18490.928,18491.31,18491.693,18492.076
7974076,15577.863,15578.246,15578.628,15579.011,15579.393,15579.775,15580.158,15580.541
8737576,2893.5251,2893.7517,2893.9785,2894.205,2894.4316,2894.6584,2894.885,2895.1116
7899589,5013.387,5013.4644,5013.5415,5013.6187,5013.6953,5013.7725,5013.8496,5013.927
5979659,14343.551,14344.217,14344.884,14345.55,14346.216,14346.882,14347.549,14348.215
7618191,5103.3413,5103.418,5103.495,5103.5723,5103.6494,5103.726,5103.803,5103.8804
7748065,16240.341,16240.724,16241.105,16241.488,16241.871,16242.253,16242.636,16243.019
4080427,2908.9375,2909.1646,2909.391,2909.6177,2909.8442,2910.0708,2910.2979,2910.5244
8877518,4847.343,4847.4194,4847.4966,4847.5737,4847.6504,4847.7275,4847.8047,4847.882
9008464,4588.8794,4588.9565,4589.0337,4589.111,4589.1875,4589.2646,4589.342,4589.4185
14998705,15388.631,15388.857,15389.084,15389.311,15389.538,15389.765,15389.991,15390.218
10342318,23633.162,23633.545,23633.926,23634.309,23634.691,23635.074,23635.457,23635.84
1745654,14503.765,14503.991,14504.219,14504.445,14504.672,14504.898,14505.125,14505.352
4070689,22958.445,22958.826,22959.209,22959.592,22959.975,22960.357,22960.74,22961.121
8322311,2732.1458,2732.3726,2732.599,2732.826,2733.0525,2733.279,2733.5059,2733.7324
10298569,6880.8623,6881.089,6881.3154,6881.542,6881.769,6881.9956,6882.222,6882.4487
9275334,2031.3247,2031.5514,2031.778,2032.0046,2032.2313,2032.458,2032.6847,2032.9113
7891528,2902.5913,2902.818,2903.0447,2903.2712,2903.498,2903.7246,2903.9512,2904.178
8069824,3720.3672,3720.5938,3720.8206,3721.047,3721.2737,3721.5005,3721.727,3721.9536
4033286,23402.137,23402.52,23402.9,23403.283,23403.666,23404.049,23404.432,23404.812
7061745,5034.6436,5034.7207,5034.798,5034.8745,5034.9517,5035.029,5035.1055,5035.1826
12728511,15189.174,15189.4,15189.627,15189.854,15190.08,15190.307,15190.533,15190.76
9569100,2882.6455,2882.8723,2883.0989,2883.3257,2883.5522,2883.7788,2884.0056,2884.2322
802853,2888.0854,2888.312,2888.5386,2888.7654,2888.992,2889.2188,2889.4453,2889.6719
4029386,1909.8369,1910.0636,1910.2903,1910.5168,1910.7435,1910.9702,1911.1969,1911.4236
8587679,5309.681,5309.9077,5310.1343,5310.3613,5310.588,5310.8145,5311.041,5311.2676
7939841,4907.1064,4907.1836,4907.2603,4907.3374,4907.4146,4907.491,4907.5684,4907.6455
7939844,1083.7631,1083.8401,1083.9171,1083.994,1084.071,1084.1481,1084.2251,1084.3021
7776819,7227.193,7227.4194,7227.6465,7227.873,7228.0996,7228.326,7228.5527,7228.78
7899601,23562.783,23563.166,23563.549,23563.93,23564.312,23564.695,23565.078,23565.46
7808258,2738.4922,2738.7188,2738.9453,2739.1724,2739.399,2739.6255,2739.852,2740.0786
4073047,7192.741,7192.968,7193.1943,7193.4214,7193.648,7193.8745,7194.101,7194.3276
4031608,4898.7886,4898.8657,4898.943,4899.02,4899.0967,4899.174,4899.251,4899.3276
7618037,5100.2607,5100.3374,5100.4146,5100.4917,5100.569,5100.6455,5100.7227,5100.8
5561629,3007.603,3007.68,3007.757,3007.834,3007.911,3007.988,3008.065,3008.142
7748319,-9240.548,-9240.835,-9241.122,-9241.409,-9241.696,-9241.982,-9242.27,-9242.557
12310750,14581.852,14582.234,14582.617,14582.999,14583.382,14583.765,14584.146,14584.529
7618198,12594.419,12594.802,12595.185,12595.566,12595.949,12596.332,12596.714,12597.097
9048175,5030.947,5031.024,5031.101,5031.1777,5031.255,5031.332,5031.409,5031.486
9020816,3068.5037,3068.7305,3068.957,3069.1836,3069.4104,3069.637,3069.8638,3070.0903
7748460,7058.5605,7058.7876,7059.014,7059.2407,7059.4673,7059.694,7059.921,7060.1475
12945884,13438.963,13439.346,13439.729,13440.11,13440.493,13440.876,13441.258,13441.641
12639450,6444.7754,6445.002,6445.229,6445.4556,6445.682,6445.909,6446.1357,6446.3623
9465598,15421.806,15422.188,15422.571,15422.953,15423.336,15423.719,15424.101,15424.483
9399214,5118.744,5118.8213,5118.8984,5118.975,5119.0522,5119.1294,5119.2065,5119.283
4070616,-14874.971,-14875.455,-14875.939,-14876.425,-14876.909,-14877.394,-14877.878,-14878.362
9732432,5054.6675,5054.7446,5054.822,5054.8984,5054.9756,5055.0527,5055.13,5055.2065
9180094,21915.004,21915.387,21915.77,21916.152,21916.533,21916.916,21917.299,21917.682
9092810,2632.417,2632.6438,2632.8704,2633.0972,2633.3237,2633.5503,2633.777,2634.0037
9299705,4887.0825,4887.1597,4887.2363,4887.3135,4887.3906,4887.468,4887.5444,4887.6216
8921157,2588.9482,2589.0251,2589.1023,2589.1792,2589.2563,2589.3333,2589.4104,2589.4873
9370205,4743.9473,4744.174,4744.4004,4744.627,4744.8535,4745.08,4745.307,4745.5337
8976297,-8161.085,-8161.5693,-8162.0537,-8162.5386,-8163.023,-8163.5073,-8163.992,-8164.4766
8118132,16081.224,16081.606,16081.988,16082.371,16082.754,16083.136,16083.519,16083.901
9208665,14861.837,14862.219,14862.602,14862.984,14863.366,14863.749,14864.132,14864.514
4033998,7113.8647,7114.092,7114.3184,7114.545,7114.7715,7114.998,7115.2246,7115.451
9297311,4521.106,4521.183,4521.2603,4521.3374,4521.414,4521.491,4521.5684,4521.6455
9143967,5030.0225,5030.0996,5030.177,5030.254,5030.3306,5030.4077,5030.485,5030.562
8909813,3583.4668,3583.6934,3583.9202,3584.1467,3584.3733,3584.6,3584.8267,3585.0532
9288094,24315.53,24315.912,24316.293,24316.676,24317.059,24317.441,24317.824,24318.207
9446807,5038.6484,5038.7256,5038.8022,5038.8794,5038.9565,5039.0337,5039.1104,5039.1875
9324096,5001.9893,5002.0664,5002.143,5002.22,5002.2974,5002.374,5002.451,5002.5283
8918659,-18249.617,-18249.904,-18250.191,-18250.479,-18250.766,-18251.053,-18251.34,-18251.627
7149910,5095.3315,5095.4087,5095.486,5095.5625,5095.6396,5095.717,5095.7935,5095.8706
8896421,5070.6865,5070.7637,5070.841,5070.918,5070.9946,5071.072,5071.149,5071.226
9175668,10319.352,10319.734,10320.117,10320.499,10320.882,10321.265,10321.646,10322.029
7748423,1235.9132,1236.2957,1236.6782,1237.0607,1237.4431,1237.8257,1238.2081,1238.5906
12478567,5072.227,5072.304,5072.381,5072.458,5072.535,5072.6123,5072.689,5072.766
3605822,4295.1675,4295.3945,4295.621,4295.8477,4296.074,4296.301,4296.5273,4296.7544
4075838,2613.593,2613.6702,2613.747,2613.8242,2613.9011,2613.9783,2614.0552,2614.1323
4078540,24271.16,24271.543,24271.924,24272.307,24272.69,24273.072,24273.455,24273.838
4076019,5103.9575,5104.034,5104.1113,5104.1885,5104.265,5104.3423,5104.4194,5104.4966
4083838,4827.9346,4828.0117,4828.089,4828.166,4828.2427,4828.32,4828.397,4828.474
15221794,5636.9727,5637.199,5637.426,5637.653,5637.8794,5638.106,5638.3325,5638.559
7748364,4749.6875,4749.764,4749.8413,4749.9185,4749.9956,4750.0723,4750.1494,4750.2266
7748477,14369.186,14369.568,14369.951,14370.333,14370.716,14371.099,14371.48,14371.863
9152172,2876.2993,2876.526,2876.7524,2876.979,2877.206,2877.4326,2877.6592,2877.8857
15850429,17933.418,17934.084,17934.75,17935.416,17936.082,17936.748,17937.414,17938.082
13201430,15328.794,15329.0205,15329.247,15329.474,15329.7,15329.927,15330.153,15330.381
10136205,6495.547,6495.7734,6496.0,6496.2266,6496.453,6496.6797,6496.9062,6497.1333
9374217,4922.201,4922.2783,4922.3555,4922.4326,4922.5093,4922.5864,4922.6636,4922.7407
4032243,5093.4834,5093.56,5093.637,5093.7144,5093.7915,5093.868,5093.9453,5094.0225
9265523,5110.1187,5110.1953,5110.2725,5110.3496,5110.427,5110.5034,5110.5806,5110.6577
9242647,6015.942,6016.1685,6016.3955,6016.622,6016.8486,6017.075,6017.302,6017.5283
1400142,5092.251,5092.328,5092.405,5092.482,5092.559,5092.636,5092.713,5092.79
2707903,4769.095,4769.1724,4769.249,4769.326,4769.4033,4769.4805,4769.557,4769.6343
9047505,5328.72,5328.947,5329.1733,5329.4004,5329.627,5329.8535,5330.08,5330.3066
9028016,5020.1646,5020.2417,5020.319,5020.396,5020.4727,5020.55,5020.627,5020.7036
9987838,4891.703,4891.7803,4891.8574,4891.9346,4892.0117,4892.0884,4892.1655,4892.2427
2483962,5076.232,5076.309,5076.3857,5076.463,5076.54,5076.6167,5076.694,5076.771
4031466,-5912.7856,-5913.2705,-5913.755,-5914.2393,-5914.724,-5915.2085,-5915.693,-5916.1777
8428578,-4317.6562,-4318.1406,-4318.6255,-4319.1104,-4319.5947,-4320.079,-4320.5635,-4321.048
4071024,4968.4106,4968.4873,4968.5645,4968.6416,4968.7188,4968.7954,4968.8726,4968.9497
4795758,4964.714,4964.791,4964.8677,4964.945,4965.022,4965.0986,4965.176,4965.253
9162359,4997.802,4998.029,4998.2554,4998.482,4998.709,4998.9355,4999.162,4999.3887
17753850,1159.4146,1159.7971,1160.1797,1160.562,1160.9446,1161.3271,1161.7096,1162.092
9266010,3663.2498,3663.4766,3663.7031,3663.9297,3664.1562,3664.3828,3664.6099,3664.8364
8734152,12914.184,12914.565,12914.948,12915.331,12915.713,12916.096,12916.479,12916.86
1166551,1936.129,1936.3557,1936.5824,1936.8091,1937.0356,1937.2623,1937.489,1937.7157
7899717,8446.604,8446.83,8447.057,8447.283,8447.51,8447.736,8447.963,8448.189
9434595,4904.4194,4904.6465,4904.873,4905.0996,4905.326,4905.5527,4905.78,4906.0063
9099392,5863.629,5863.8555,5864.082,5864.309,5864.5356,5864.762,5864.989,5865.2153
12533999,26068.875,26069.258,26069.64,26070.023,26070.406,26070.79,26071.172,26071.553
14934454,4813.764,4813.841,4813.918,4813.995,4814.0723,4814.149,4814.226,4814.303
15187501,2540.2747,2540.3516,2540.4287,2540.5056,2540.5828,2540.6597,2540.7368,2540.8137
15150344,20411.043,20411.424,20411.807,20412.19,20412.572,20412.955,20413.338,20413.72
12891682,10795.173,10795.556,10795.9375,10796.32,10796.703,10797.086,10797.468,10797.851
15289579,7122.0244,7122.251,7122.478,7122.7046,7122.931,7123.1577,7123.3843,7123.6113
11959140,6001.436,6001.6626,6001.889,6002.1157,6002.343,6002.5693,6002.796,6003.0225
12812805,2366.776,2367.0024,2367.2295,2367.456,2367.6826,2367.9092,2368.1357,2368.3625
8920838,6891.7417,6891.9683,6892.195,6892.422,6892.6484,6892.875,6893.1016,6893.328
12962562,14872.547,14872.929,14873.312,14873.694,14874.076,14874.459,14874.842,14875.224
11909804,14227.244,14227.471,14227.697,14227.924,14228.151,14228.378,14228.6045,14228.831
9213145,24089.094,24089.477,24089.857,24090.24,24090.623,24091.006,24091.389,24091.771
9364850,14757.62,14757.847,14758.073,14758.3,14758.526,14758.753,14758.9795,14759.207
10250277,750.91223,751.29474,751.67725,752.05975,752.4422,752.8247,753.2072,753.5897
4072557,7054.934,7055.161,7055.3877,7055.6143,7055.841,7056.0674,7056.294,7056.521
3616557,6902.621,6902.8477,6903.0747,6903.3013,6903.528,6903.7544,6903.981,6904.208
9065773,3145.567,3145.7935,3146.0203,3146.2468,3146.4734,3146.7002,3146.9268,3147.1536
4078653,14845.007,14845.39,14845.771,14846.154,14846.537,14846.919,14847.302,14847.685
1438123,14398.255,14398.638,14399.0205,14399.402,14399.785,14400.168,14400.55,14400.933
4031188,1861.7858,1862.0125,1862.2391,1862.4658,1862.6924,1862.9191,1863.1458,1863.3724
8917559,1859.9725,1860.1992,1860.4259,1860.6526,1860.8792,1861.1058,1861.3325,1861.5592
9565159,15270.339,15270.722,15271.104,15271.486,15271.869,15272.251,15272.634,15273.017
9397742,3089.3562,3089.5828,3089.8093,3090.0361,3090.2627,3090.4895,3090.716,3090.9426
12133613,21789.547,21789.93,21790.31,21790.693,21791.076,21791.459,21791.842,21792.225
4078641,5821.0176,5821.244,5821.4707,5821.6973,5821.9243,5822.151,5822.3774,5822.604
9001805,24670.482,24670.865,24671.248,24671.629,24672.012,24672.395,24672.777,24673.16
9128129,15227.5,15227.882,15228.265,15228.647,15229.029,15229.412,15229.795,15230.177
9738343,4117.469,4117.696,4117.9224,4118.149,4118.376,4118.6025,4118.829,4119.0557
9256927,14519.123,14519.506,14519.888,14520.2705,14520.653,14521.035,14521.418,14521.801
4075553,3100.2356,3100.4622,3100.689,3100.9155,3101.1423,3101.369,3101.5955,3101.8223
4075426,6806.519,6806.7456,6806.972,6807.1987,6807.426,6807.6523,6807.879,6808.1055
4795775,7267.991,7268.218,7268.4443,7268.671,7268.898,7269.1245,7269.351,7269.5776
4032479,23951.396,23951.777,23952.16,23952.543,23952.926,23953.309,23953.691,23954.072
4050164,7117.491,7117.718,7117.9443,7118.1714,7118.398,7118.625,7118.8516,7119.078
3939037,3868.147,3868.3735,3868.6003,3868.827,3869.0537,3869.2803,3869.5068,3869.7336
4049707,3051.2778,3051.5044,3051.7312,3051.9578,3052.1846,3052.4111,3052.6377,3052.8645
12275263,15354.487,15354.869,15355.252,15355.635,15356.018,15356.4,15356.782,15357.164
13934151,21719.168,21719.55,21719.934,21720.314,21720.697,21721.08,21721.463,21721.846
15513085,12625.019,12625.401,12625.783,12626.166,12626.549,12626.932,12627.313,12627.696
8476433,24324.709,24325.092,24325.475,24325.855,24326.238,24326.621,24327.004,24327.387
13436251,23253.729,23254.111,23254.494,23254.877,23255.26,23255.64,23256.023,23256.406
15410912,6893.555,6893.7817,6894.0083,6894.235,6894.4614,6894.6885,6894.915,6895.1416
6732744,6803.799,6804.026,6804.2524,6804.479,6804.706,6804.9326,6805.159,6805.3857
13128200,23467.926,23468.307,23468.69,23469.072,23469.455,23469.838,23470.22,23470.602
10677157,14496.174,14496.556,14496.938,14497.321,14497.703,14498.086,14498.469,14498.851
9378812,5986.93,5987.1567,5987.3833,5987.61,5987.8364,5988.0635,5988.29,5988.5166
11983467,14201.859,14202.086,14202.3125,14202.539,14202.766,14202.992,14203.219,14203.445
7086482,23597.973,23598.355,23598.738,23599.121,23599.504,23599.885,23600.268,23600.648
6680090,5652.3853,5652.612,5652.839,5653.0654,5653.292,5653.5186,5653.745,5653.9717
7126263,818.231,818.61346,818.996,819.3785,819.761,820.14343,820.52594,820.90845
9318965,5298.802,5299.0283,5299.255,5299.4814,5299.708,5299.9346,5300.1616,5300.388
7706123,17620.375,17620.758,17621.14,17621.521,17621.904,17622.287,17622.67,17623.053
3957621,23474.045,23474.428,23474.81,23475.191,23475.574,23475.957,23476.34,23476.723
8368698,18311.922,18312.305,18312.688,18313.068,18313.451,18313.834,18314.217,18314.6
4078380,5995.09,5995.3164,5995.543,5995.7695,5995.996,5996.2227,5996.449,5996.6763
1831093,15141.821,15142.204,15142.586,15142.969,15143.352,15143.733,15144.116,15144.499
9105295,12556.17,12556.553,12556.935,12557.317,12557.7,12558.082,12558.465,12558.848
4073668,5285.202,5285.4287,5285.6553,5285.8823,5286.109,5286.3354,5286.562,5286.7886
17412212,796.8114,797.1939,797.57635,797.95886,798.3414,798.7239,799.1063,799.48883
4032782,14379.8955,14380.278,14380.66,14381.043,14381.426,14381.809,14382.19,14382.573
9356267,14499.233,14499.616,14499.998,14500.381,14500.764,14501.1455,14501.528,14501.911
9180516,4889.9136,4890.14,4890.367,4890.5938,4890.8203,4891.047,4891.2734,4891.5005
4076013,1150.2349,1150.6173,1150.9998,1151.3823,1151.7649,1152.1472,1152.5298,1152.9124
4033020,14509.943,14510.326,14510.709,14511.091,14511.473,14511.855,14512.238,14512.621
9443829,15259.891,15260.117,15260.344,15260.57,15260.797,15261.023,15261.25,15261.477
9218669,15594.692,15595.075,15595.458,15595.84,15596.223,15596.605,15596.987,15597.37
9037980,6882.6753,6882.9023,6883.129,6883.3555,6883.582,6883.8086,6884.0356,6884.262
8968742,3054.9043,3055.131,3055.3577,3055.5842,3055.811,3056.0376,3056.2644,3056.491
9272377,5849.123,5849.3496,5849.576,5849.8027,5850.03,5850.2563,5850.483,5850.7095
8983199,23907.027,23907.41,23907.793,23908.174,23908.557,23908.938,23909.32,23909.703
9183115,14217.271,14217.498,14217.725,14217.951,14218.178,14218.405,14218.632,14218.858
8758992,5834.617,5834.8438,5835.0703,5835.297,5835.5234,5835.75,5835.977,5836.2036
4030883,4898.073,4898.3,4898.5264,4898.753,4898.98,4899.2065,4899.433,4899.66
5031065,4930.712,4930.9385,4931.165,4931.3916,4931.618,4931.845,4932.072,4932.2983
8986890,22315.857,22316.238,22316.621,22317.004,22317.387,22317.77,22318.152,22318.533
4105582,14930.686,14931.067,14931.45,14931.833,14932.215,14932.598,14932.98,14933.362
9355458,7111.145,7111.3716,7111.598,7111.825,7112.052,7112.2783,7112.505,7112.7314
9037143,23041.062,23041.445,23041.828,23042.21,23042.594,23042.977,23043.36,23043.74
9289425,14159.58,14159.962,14160.345,14160.728,14161.109,14161.492,14161.875,14162.257
4078799,22265.367,22265.75,22266.133,22266.516,22266.896,22267.28,22267.662,22268.045
9212982,13005.981,13006.364,13006.746,13007.129,13007.512,13007.894,13008.276,13008.659
6643552,4186.3726,4186.599,4186.826,4187.0527,4187.2793,4187.506,4187.7324,4187.9595
2219211,15472.295,15472.678,15473.061,15473.442,15473.825,15474.208,15474.59,15474.973
8706271,2374.0288,2374.2556,2374.4824,2374.709,2374.9355,2375.162,2375.389,2375.6157
9218913,15325.418,15325.801,15326.183,15326.565,15326.948,15327.33,15327.713,15328.096
9416458,6604.342,6604.5684,6604.795,6605.0215,6605.248,6605.4746,6605.7017,6605.928
19638604,5675.9575,5676.1846,5676.411,5676.6377,5676.8643,5677.091,5677.3174,5677.544
13123529,6908.968,6909.1943,6909.421,6909.6475,6909.874,6910.1006,6910.3276,6910.554
5287810,7126.5576,7126.784,7127.0107,7127.2373,7127.4644,7127.691,7127.9175,7128.1445
12155587,7295.19,7295.4165,7295.643,7295.8696,7296.0967,7296.323,7296.55,7296.7764
4100729,2984.1875,2984.4143,2984.6409,2984.8677,2985.0942,2985.3208,2985.5476,2985.7742
5021758,6003.249,6003.476,6003.7026,6003.929,6004.156,6004.3823,6004.6094,6004.836
12272091,3527.2559,3527.4824,3527.7095,3527.936,3528.1626,3528.3892,3528.6157,3528.8428
7161357,9621.686,9622.067,9622.45,9622.833,9623.215,9623.598,9623.98,9624.362
9272247,5737.6084,5737.835,5738.0615,5738.288,5738.5146,5738.741,5738.968,5739.1943
4050047,6920.754,6920.9805,6921.207,6921.4336,6921.66,6921.887,6922.114,6922.3403
8956216,14347.767,14348.148,14348.531,14348.914,14349.296,14349.679,14350.062,14350.443
9229646,23064.012,23064.395,23064.777,23065.16,23065.543,23065.926,23066.307,23066.69
8943741,6886.302,6886.529,6886.7554,6886.982,6887.2085,6887.435,6887.662,6887.8887
7984087,4958.8174,4959.044,4959.2705,4959.497,4959.7236,4959.9507,4960.1772,4960.404
7748290,1176.2444,1176.6268,1177.0093,1177.3918,1177.7743,1178.1567,1178.5393,1178.9218
10307798,4883.5674,4883.794,4884.0205,4884.247,4884.4736,4884.7007,4884.9272,4885.154
4034735,15233.619,15234.002,15234.385,15234.767,15235.149,15235.532,15235.915,15236.297
8686013,23940.688,23941.068,23941.451,23941.832,23942.215,23942.598,23942.98,23943.363
7748050,3522.723,3522.9495,3523.1763,3523.4028,3523.6294,3523.8562,3524.0828,3524.3096
4032439,2982.3743,2982.601,2982.8276,2983.0542,2983.281,2983.5076,2983.7344,2983.961
6538761,1064.5564,1064.939,1065.3214,1065.7039,1066.0864,1066.469,1066.8513,1067.2339
7618195,15553.383,15553.766,15554.148,15554.531,15554.914,15555.296,15555.679,15556.061
9151611,7105.705,7105.932,7106.1587,7106.3853,7106.612,7106.8384,7107.065,7107.292
4035172,4073.0444,4073.271,4073.4976,4073.724,4073.9507,4074.1777,4074.4043,4074.6309
7748415,15371.317,15371.699,15372.082,15372.465,15372.847,15373.2295,15373.612,15373.994
4032029,22262.307,22262.69,22263.072,22263.455,22263.838,22264.22,22264.602,22264.984
6592019,3045.8381,3046.0647,3046.2915,3046.518,3046.7446,3046.9714,3047.198,3047.4248
1140450,25261.05,25261.434,25261.816,25262.2,25262.582,25262.963,25263.346,25263.729
7106360,3725.807,3726.0334,3726.2603,3726.4868,3726.7136,3726.9402,3727.1667,3727.3936
19115538,8786.588,8786.814,8787.041,8787.268,8787.494,8787.721,8787.947,8788.174
4030887,4790.185,4790.4116,4790.638,4790.8647,4791.0913,4791.3184,4791.545,4791.7715
9339466,14927.625,14928.008,14928.391,14928.772,14929.155,14929.538,14929.92,14930.303
8532286,14144.28,14144.662,14145.045,14145.428,14145.81,14146.192,14146.575,14146.958
10088494,14405.905,14406.287,14406.67,14407.053,14407.436,14407.818,14408.2,14408.582
8943375,1191.5441,1191.9265,1192.3091,1192.6915,1193.074,1193.4565,1193.839,1194.2214
14061427,23945.275,23945.658,23946.041,23946.424,23946.807,23947.188,23947.57,23947.953
16667426,15326.98,15327.207,15327.434,15327.66,15327.887,15328.114,15328.341,15328.567
9017804,12849.925,12850.307,12850.689,12851.072,12851.454,12851.837,12852.22,12852.602
12592670,6030.4478,6030.675,6030.9014,6031.128,6031.3545,6031.581,6031.808,6032.0347
12381597,15317.768,15318.15,15318.533,15318.916,15319.298,15319.681,15320.0625,15320.445
7748297,4188.186,4188.4126,4188.639,4188.8657,4189.0923,4189.3193,4189.546,4189.7725
9029139,6459.2812,6459.5083,6459.735,6459.962,6460.1885,6460.415,6460.6416,6460.868
5979688,21376.453,21376.836,21377.219,21377.602,21377.984,21378.367,21378.75,21379.133
776544,7109.3315,7109.5586,7109.785,7110.0117,7110.2383,7110.465,7110.692,7110.9185
8909855,6627.914,6628.1406,6628.367,6628.5938,6628.8203,6629.047,6629.2734,6629.5005
968586,14503.823,14504.205,14504.588,14504.971,14505.354,14505.736,14506.118,14506.5
9434258,7374.0664,7374.293,7374.5195,7374.746,7374.9727,7375.1997,7375.4263,7375.653
15582114,14168.76,14169.143,14169.524,14169.907,14170.29,14170.672,14171.055,14171.4375
8982456,8125.3735,8125.7563,8126.1387,8126.521,8126.904,8127.286,8127.6685,8128.0513
9438480,3087.543,3087.7695,3087.996,3088.223,3088.4495,3088.676,3088.9028,3089.1294
4070737,6529.998,6530.225,6530.4517,6530.678,6530.9053,6531.132,6531.3584,6531.585
8979648,5481.033,5481.26,5481.4863,5481.7134,5481.94,5482.1665,5482.393,5482.6196
8766622,3283.3738,3283.6006,3283.8271,3284.0537,3284.2805,3284.507,3284.734,3284.9604
11959106,12277.715,12278.098,12278.48,12278.862,12279.245,12279.628,12280.01,12280.393
6165366,23015.053,23015.436,23015.818,23016.201,23016.584,23016.965,23017.348,23017.73
10509789,24107.453,24107.836,24108.219,24108.6,24108.982,24109.365,24109.748,24110.13
12188440,7048.588,7048.8145,7049.041,7049.2676,7049.4946,7049.721,7049.9478,7050.1743
9434168,15476.885,15477.268,15477.65,15478.033,15478.415,15478.797,15479.18,15479.5625
4074259,3655.9966,3656.2236,3656.4502,3656.6768,3656.9033,3657.13,3657.3567,3657.5835
3901574,6835.531,6835.758,6835.9844,6836.211,6836.4375,6836.664,6836.891,6837.1177
8941711,6915.314,6915.5405,6915.767,6915.994,6916.2207,6916.4473,6916.674,6916.9004
9204126,14591.031,14591.414,14591.797,14592.179,14592.562,14592.944,14593.326,14593.709
8954721,7107.5186,7107.745,7107.9717,7108.198,7108.4253,7108.652,7108.8784,7109.105
8876724,13774.839,13775.065,13775.292,13775.519,13775.745,13775.972,13776.198,13776.425
9027678,15343.777,15344.16,15344.543,15344.925,15345.308,15345.69,15346.072,15346.455
7234374,832.00073,832.38324,832.76575,833.1482,833.5307,833.9132,834.2957,834.67816
8681713,3174.5789,3174.8054,3175.0322,3175.2588,3175.4856,3175.7122,3175.9387,3176.1655
12962534,15557.974,15558.356,15558.738,15559.121,15559.504,15559.886,15560.269,15560.651
4078192,3041.3052,3041.5317,3041.7583,3041.9849,3042.2114,3042.4385,3042.665,3042.8916
9391537,4837.3296,4837.556,4837.7827,4838.0093,4838.236,4838.463,4838.6895,4838.916
9125042,15365.197,15365.58,15365.962,15366.345,15366.728,15367.109,15367.492,15367.875
2228910,4900.793,4901.02,4901.2466,4901.473,4901.6997,4901.9263,4902.1533,4902.38
4032028,14950.575,14950.957,14951.34,14951.723,14952.1045,14952.487,14952.87,14953.252
8135366,23616.332,23616.715,23617.098,23617.48,23617.861,23618.244,23618.627,23619.01
9372228,15632.942,15633.324,15633.707,15634.09,15634.472,15634.8545,15635.237,15635.619
9129031,732.5526,732.9351,733.31757,733.7001,734.0826,734.4651,734.84753,735.23004
9313337,14151.93,14152.3125,14152.695,14153.078,14153.46,14153.842,14154.225,14154.607
9417558,14918.445,14918.828,14919.211,14919.593,14919.976,14920.358,14920.74,14921.123
13548355,5988.743,5988.9697,5989.1963,5989.4233,5989.65,5989.8765,5990.103,5990.3296
13140051,15527.374,15527.757,15528.139,15528.521,15528.904,15529.286,15529.669,15530.052
7748328,18474.1,18474.48,18474.863,18475.246,18475.629,18476.012,18476.395,18476.775
8610713,744.79236,745.17487,745.5574,745.9399,746.3223,746.70483,747.08734,747.46985
7033941,3082.103,3082.3298,3082.5564,3082.783,3083.0098,3083.2363,3083.4631,3083.6897
9144231,24239.031,24239.412,24239.795,24240.178,24240.56,24240.943,24241.326,24241.707
9225528,22467.324,22467.707,22468.088,22468.47,22468.854,22469.236,22469.62,22470.002
9251203,6917.1274,6917.354,6917.5806,6917.807,6918.0337,6918.2607,6918.4873,6918.714
4035229,23625.512,23625.895,23626.277,23626.66,23627.043,23627.426,23627.807,23628.19
9318901,4971.51,4971.737,4971.9634,4972.19,4972.4165,4972.643,4972.8696,4973.0967
9264488,21058.22,21058.604,21058.984,21059.367,21059.75,21060.133,21060.516,21060.898
12816960,3920.7312,3920.958,3921.1846,3921.4111,3921.638,3921.8645,3922.0913,3922.3179
9344037,1182.3643,1182.7467,1183.1292,1183.5117,1183.8942,1184.2767,1184.6592,1185.0416
9014073,14814.737,14814.965,14815.191,14815.418,14815.645,14815.871,14816.098,14816.324
6702859,7362.2803,7362.507,7362.7334,7362.96,7363.1865,7363.4136,7363.64,7363.8667
